generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
47,g047_0042_8233,3466.553556,160,800,4,0,0,0,0,12,15,773,0.5243904236802678,0.2042436712233779,0.13894757642861164,0.13241832866774275,0.13491378277044114,0.019998935118891357,0.12086385654423305,0.06619179839830486,0.04779858428276742,0.10366381830364467,0.42411311848427835,0.14086037556523565,0.20895700496336408,5,26,104,168,2,2,8,2026-06-17T14:46:14.619864+00:00
47,g047_0050_7844,3878.330137,160,800,5,0,0,0,1,9,18,772,0.19068148019252795,0.08704435092616072,0.271661324801227,0.4506128440800844,0.18332317866640108,0.1889178153957975,0.03105618394762126,0.09493821467199055,0.016019029072517375,0.3251593437775775,0.3417735670965665,0.2705067500410245,0.28290385764319365,5,20,76,182,0,2,8,2026-06-17T14:51:32.095281+00:00
47,g047_0058_9444,4236.729692,160,800,5,0,0,0,2,7,14,777,0.1300233829557252,0.5143089921741114,0.19674010463909586,0.1589275202310677,0.13954394968373987,0.27528956765813917,0.06079521035783084,0.10760151394025878,0.025877397824987214,0.48760362261744095,0.33863835219231575,0.3883198488950427,0.3446028682546651,5,23,86,177,1,2,8,2026-06-17T15:08:11.974920+00:00
47,g047_0066_9073,5057.575402,160,800,5,0,0,0,3,7,19,771,0.1521845954977195,0.3709615882096715,0.4682182943237879,0.008635521968821152,0.04524128073089789,0.07947346198780034,0.030334826209462,0.0320674004032451,0.058102069438829854,0.3949505516942534,0.3486010355412411,0.03728695450481875,0.3537372038008027,4,26,102,189,3,2,8,2026-06-17T15:52:33.400692+00:00
47,g047_0074_9584,2920.515707,160,800,4,0,0,0,0,5,19,776,0.21145942804906626,0.05148037881095291,0.3834542784589646,0.35360591468101626,0.18047653270084194,0.1334971323056887,0.11387576377934987,0.0844462982155823,0.046978963569522594,0.5994122291669376,0.4147737305272422,0.4185902170204728,0.5662122837707504,4,18,83,188,1,2,8,2026-06-17T15:54:43.764377+00:00
47,g047_0082_3780,3336.149032,160,800,4,0,0,0,0,10,17,773,0.39323854545359305,0.17198191761726567,0.1357749359854559,0.29900460094368553,0.1887240374341136,0.10471585813036333,0.04476732403654085,0.016593393949119063,0.045211276345212284,0.3421645732914016,0.5588564031994228,0.19468488920174587,0.5418562041946178,4,22,90,186,1,2,8,2026-06-17T16:06:21.334794+00:00
47,g047_0090_4569,3457.799022,160,800,4,0,0,0,0,10,22,768,0.3339380103435788,0.32833775992550696,0.30427505131098787,0.03344917841992638,0.09942608471702036,0.25464963550636044,0.2884028491592901,0.10538364631277393,0.023783294831523256,0.368489439734989,0.7200765596024976,0.29882094081523525,0.13926060522169315,4,20,89,172,2,2,8,2026-06-17T16:11:37.085650+00:00
47,g047_0098_9380,3362.980845,160,800,4,0,0,0,0,9,21,770,0.34554957969082767,0.009271989542407051,0.49670631341441546,0.14847211735234986,0.0839600006454271,0.06629459242295502,0.2827036237452966,0.028405748588925236,0.015972229836756405,0.38492001906558826,0.38386803680757137,0.05801974668730435,0.4545483441166724,4,22,96,170,1,2,8,2026-06-17T16:23:12.244311+00:00
47,g047_0106_4756,4529.963015,160,800,5,0,0,0,2,10,15,773,0.04592132245994356,0.34975935288223,0.37115537362926826,0.23316395102855822,0.06250100966644362,0.0994329128826344,0.008814282086534744,0.1008792762574646,0.059205658283407896,0.29395514188395877,0.3918958667486271,0.28496661259328004,0.2380965614406435,5,23,93,184,1,2,8,2026-06-17T16:39:47.461906+00:00
47,g047_0114_8450,4313.122069,160,800,5,0,0,0,2,6,19,773,0.306416702363064,0.2677990309547079,0.2270830718148961,0.19870119486733212,0.09331726029468579,0.013645503267233558,0.26854386853676904,0.11635138859179092,0.04871157812495598,0.3875849545558059,0.279184198287286,0.13256734972414852,0.34867818319299154,5,21,95,172,1,2,8,2026-06-17T16:47:44.629241+00:00
48,g048_elite_0002,4529.963015,160,800,5,0,0,0,2,10,15,773,0.04592132245994356,0.34975935288223,0.37115537362926826,0.23316395102855822,0.06250100966644362,0.0994329128826344,0.008814282086534744,0.1008792762574646,0.059205658283407896,0.29395514188395877,0.3918958667486271,0.28496661259328004,0.2380965614406435,5,23,93,184,1,2,8,2026-06-17T17:04:27.751674+00:00
48,g048_0010_5416,4441.05682,160,800,5,0,0,0,2,9,15,774,0.13248164414823188,0.5506010084247068,0.0503456080236906,0.26657173940337064,0.17414525889728424,0.22974313088328102,0.02087143215620581,0.07988627108635922,0.0439178878431047,0.2352413619838301,0.31801139495246283,0.3125696979723006,0.3086735783530369,5,21,81,174,1,2,8,2026-06-17T17:12:20.925180+00:00
48,g048_0018_4710,3431.689704,160,800,4,0,0,0,0,10,20,770,0.10236974660678311,0.2979771960901937,0.58993147896066,0.009721578342363212,0.0795004609430624,0.1473387381824131,0.08827225213379923,0.02163555240450172,0.06067692659815705,0.31677171115678,0.3248150343193936,0.13901045416103525,0.33682678738086125,4,26,92,170,3,2,8,2026-06-17T17:57:13.589434+00:00
48,g048_elite_0002,4529.963015,160,800,5,0,0,0,2,10,15,773,0.04592132245994356,0.34975935288223,0.37115537362926826,0.23316395102855822,0.06250100966644362,0.0994329128826344,0.008814282086534744,0.1008792762574646,0.059205658283407896,0.29395514188395877,0.3918958667486271,0.28496661259328004,0.2380965614406435,5,23,93,184,1,2,8,2026-06-17T18:39:29.520300+00:00
48,g048_0010_8466,4402.80769,160,800,5,0,0,0,2,5,25,768,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,2,8,2026-06-17T18:44:32.741230+00:00
48,g048_0018_7470,3857.433092,160,800,5,0,0,0,1,8,20,771,0.22339922889322167,0.13153720393159182,0.636368138516914,0.008695428658272594,0.05326475212112202,0.11118412400489153,0.0,0.0992388189686633,0.005523381390462498,0.27316024228427305,0.42216727236373086,0.0,0.36637667708399063,5,21,71,186,0,2,8,2026-06-17T18:52:05.296002+00:00
48,g048_0026_9418,4569.356231,160,800,5,0,0,0,2,10,15,773,0.4463917722737993,0.1655041853649559,0.18234673064633347,0.20575731171491127,0.14792034714295954,0.06844369717078538,0.13673135795184146,0.09720216011200156,0.015025376480049785,0.41757996929185814,0.2500720862099505,0.13049076439601054,0.22823123299654482,5,21,99,177,1,2,8,2026-06-17T18:59:38.081883+00:00
48,g048_0034_8886,3833.569666,160,800,5,0,0,0,1,7,20,772,0.23040201406485825,0.3779966707933837,0.3013661692078383,0.09023514593391976,0.08544176919891706,0.04009836441587665,0.0411878145428081,0.020958434402260608,0.0015575187183447664,0.3117462568354162,0.3353556908137485,0.06425195394973338,0.3809210509594173,5,26,91,189,2,2,8,2026-06-17T19:42:16.111044+00:00
48,g048_0042_8233,3843.246257,160,800,5,0,0,0,1,8,16,775,0.1980682793829332,0.32597277602334634,0.24476933336900433,0.23118961122471615,0.0322347163583795,0.03102869993590631,0.01446732480185359,0.10018973666333625,0.02844745374615463,0.34529245024838295,0.3456383577400042,0.04765656567404385,0.33446297576762196,4,23,107,177,0,2,8,2026-06-17T19:58:06.248201+00:00
48,g048_0050_7844,3199.838788,160,800,4,0,0,0,0,7,21,772,0.11626200407730043,0.2865066706440194,0.48657524560311133,0.11065607967556879,0.15709826691207637,0.027618381683301864,0.2776183872124334,0.010243594806462995,0.053362041272685325,0.5074979510856055,0.7001579106309485,0.08842781646473441,0.20246151228670162,5,20,94,167,1,2,8,2026-06-17T20:03:08.279931+00:00
48,g048_0058_9444,4001.822221,160,800,5,0,0,0,1,10,19,770,0.372775725272029,0.1786527992080757,0.3521852994780987,0.0963861760417967,0.02864955600836535,0.17201628281797968,0.307357413622643,0.12491740296590112,0.06322041002515516,0.37759061871383937,0.6970226957266977,0.4194152231879609,0.26416052289817304,5,23,104,180,1,2,8,2026-06-17T20:18:55.675582+00:00
48,g048_0066_9073,3517.14911,160,800,4,0,0,0,0,13,13,774,0.24285707638415616,0.38032198755886876,0.22190881049037084,0.1549121255666042,0.040247055925833775,0.022233714211248562,0.06821500222360541,0.11941355020241926,0.05576319017568201,0.34686776944045555,0.5479107235932779,0.06744383062251005,0.23017222194365286,4,23,85,186,2,2,8,2026-06-17T20:34:40.524005+00:00
48,g048_0074_9584,2920.515707,160,800,4,0,0,0,0,5,19,776,0.21145942804906626,0.05148037881095291,0.3834542784589646,0.35360591468101626,0.18047653270084194,0.1334971323056887,0.11387576377934987,0.0844462982155823,0.046978963569522594,0.5994122291669376,0.4147737305272422,0.4185902170204728,0.5662122837707504,4,18,83,188,1,2,8,2026-06-17T20:36:44.841186+00:00
48,g048_0082_3780,3336.149032,160,800,4,0,0,0,0,10,17,773,0.39323854545359305,0.17198191761726567,0.1357749359854559,0.29900460094368553,0.1887240374341136,0.10471585813036333,0.04476732403654085,0.016593393949119063,0.045211276345212284,0.3421645732914016,0.5588564031994228,0.19468488920174587,0.5418562041946178,4,22,90,186,1,2,8,2026-06-17T20:47:44.172392+00:00
48,g048_0090_4569,3542.373766,160,800,5,0,0,0,1,5,17,777,0.08240035021168905,0.3169278605949009,0.3114043446104756,0.28926744458293446,0.19770342510719394,0.22382309539318476,0.02646974110594666,0.020689026447246375,0.0611263070316912,0.2584764358313874,0.3378554244441087,0.3299163151081534,0.29768755747749387,4,19,79,187,0,2,8,2026-06-17T20:51:03.204702+00:00
48,g048_0098_9380,3764.016677,160,800,5,0,0,0,1,6,20,773,0.19678311803559603,0.042944635178669,0.4030776334549951,0.35719461333073993,0.059734909081809076,0.029195733736292792,0.06328241705970793,0.07328232499614616,0.04648525496517307,0.39753121115800255,0.4203207781341085,0.06137747211192103,0.3218994936953368,4,20,95,161,2,2,8,2026-06-17T20:56:04.534011+00:00
48,g048_0106_4756,3243.61022,160,800,4,0,0,0,0,9,16,775,0.6121541574800227,0.2286080161903584,0.14822349020669578,0.011014336122923171,0.16610247425533248,0.05468757416542339,0.1246742078821704,0.09055788833849894,0.03031314692035298,0.04374819453283473,0.3239565580061147,0.10288767901698999,0.15765421608415145,5,23,107,163,1,2,8,2026-06-17T21:11:51.717936+00:00
48,g048_0114_8450,4303.70838,160,800,5,0,0,0,2,6,18,774,0.27037780102581366,0.2836166422060166,0.23393784903484668,0.21206770773332298,0.08832303548962167,0.0,0.015066404185179787,0.12852582901710918,0.05764412790159967,0.33950217230200797,0.31563693961382316,0.1359250751487652,0.22511320133584173,5,23,93,189,1,2,8,2026-06-17T21:27:39.025095+00:00
49,g049_elite_0002,4402.80769,160,800,5,0,0,0,2,5,25,768,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,2,8,2026-06-17T21:32:43.372175+00:00
49,g049_0010_5416,4441.05682,160,800,5,0,0,0,2,9,15,774,0.13248164414823188,0.5506010084247068,0.0503456080236906,0.26657173940337064,0.17414525889728424,0.22974313088328102,0.02087143215620581,0.07988627108635922,0.0439178878431047,0.2352413619838301,0.31801139495246283,0.3125696979723006,0.3086735783530369,5,21,81,174,1,2,8,2026-06-17T21:40:16.314826+00:00
49,g049_0018_4710,4455.769761,160,800,5,0,0,0,2,9,14,775,0.19513129990805345,0.23462980053671864,0.3537380050061822,0.21650089454904584,0.18217952735512405,0.0,0.1946687838761787,0.08677031211325818,0.06804794599299253,0.3142359593210313,0.226286084988103,0.232214264052227,0.20027844541890966,5,21,90,192,2,2,8,2026-06-17T21:47:45.778723+00:00
49,g049_0026_1756,3690.628805,160,800,5,0,0,0,1,7,16,776,0.2766994323276591,0.20727608888003618,0.1537276950122639,0.3622967837800408,0.062437609310395895,0.0041897388647503045,0.07397507519273837,0.14133925335167022,0.059593936623514365,0.2635035337136058,0.31240255682859747,0.19856672020989502,0.24563677335698628,5,24,88,192,0,2,8,2026-06-17T22:10:03.811271+00:00
49,g049_0034_3698,3875.299267,160,800,5,0,0,0,1,8,21,770,0.25524458065785904,0.2332195767116046,0.21842492735007576,0.2931109152804604,0.030617415837511017,0.019394654891204247,0.03492125403705309,0.11489166454543445,0.05387364949222357,0.3471265571193599,0.4844836263238393,0.029936757312000503,0.2808383414891122,6,23,66,189,0,2,8,2026-06-17T22:25:51.627727+00:00
49,g049_0042_7141,4430.766428,160,800,5,0,0,0,2,8,18,772,0.3350279293858191,0.1872417867754636,0.18448816733388826,0.2932421165048292,0.09530616081196888,0.10867343419993968,0.14364661903861853,0.15409163428069422,0.012629188986285659,0.6150762458496476,0.236656230869965,0.13589862221893878,0.31255066396939485,5,19,81,169,1,2,8,2026-06-18T00:21:22.651212+00:00
49,g049_0050_2965,3223.960677,160,800,4,0,0,0,0,8,19,773,0.19799571308093747,0.21969148115083903,0.5727286899445531,0.0095841158236705,0.1800700160245855,0.13707631251636843,0.22776421036174985,0.09705591284756661,0.054148219115795454,0.31005855759397816,0.3901724750485348,0.023667637518818917,0.22896080190797388,4,23,74,186,0,2,8,2026-06-18T00:38:16.381483+00:00
49,g049_0058_9808,3396.629666,160,800,4,0,0,0,0,11,14,775,0.6003556253348875,0.21676641469359167,0.17393954605901582,0.008938413912505036,0.13826788883655333,0.03903834075584527,0.15312448344355825,0.07131035030415386,0.06276384095589344,0.33167551299566606,0.25370478244200495,0.08365641939326504,0.2544379972457636,5,24,104,168,1,2,8,2026-06-18T01:01:53.554810+00:00
49,g049_0066_4822,3880.736458,160,800,5,0,0,0,1,7,24,768,0.008276106806915895,0.31233422623892393,0.3393426123553877,0.3400470545987725,0.03131231818155227,0.06474427383610236,0.03310025430773322,0.07651318631727051,0.03567777194113421,0.3538707656547687,0.2827298962050358,0.283039555037136,0.16691311264983663,5,22,90,189,1,2,8,2026-06-18T01:13:29.261564+00:00
49,g049_0074_8479,3270.717461,160,800,4,0,0,0,0,8,23,769,0.10150631831990688,0.13178117988771293,0.5801868265785607,0.1865256752138195,0.035893321208984696,0.20903436678513718,0.023348568863786355,0.07365194461815663,0.017897645676228723,0.2833464632775339,0.30250944283032744,0.44533522119931807,0.43190938864346134,5,20,83,191,0,2,8,2026-06-18T01:18:45.095749+00:00
49,g049_0082_5667,3731.841731,160,800,5,0,0,0,1,6,21,772,0.041124225353911505,0.3769209177101323,0.2866961970663362,0.29525865986961997,0.13504938393570515,0.04875352219927623,0.10545709544643783,0.025063906975392274,0.002700310945390078,0.21307327776613683,0.3295186036384005,0.16092162619164177,0.3313670998381081,5,22,102,172,2,2,8,2026-06-18T01:30:20.800571+00:00
49,g049_0090_2188,3315.348973,160,800,4,0,0,0,0,9,20,771,0.058801475245123025,0.11529604332044126,0.5103376763811501,0.31556480505328577,0.04146559806717402,0.08856079681833329,0.0031786038148331466,0.08736751672483985,0.05304857210825212,0.4130244764910435,0.3389358924962067,0.0,0.29148191770300275,5,25,90,156,2,2,8,2026-06-18T02:03:04.999673+00:00
49,g049_0098_3591,4113.887643,160,800,5,0,0,0,1,12,16,771,0.39415715867664824,0.280523844028108,0.16859036516315412,0.15672863213208976,0.14203734660514075,0.0,0.027265142452700775,0.13307179965349605,0.06917063247674873,0.33169663900265733,0.4302641819250708,0.16699399651185692,0.1371021603094969,5,23,93,186,2,2,8,2026-06-18T02:19:40.251106+00:00
49,g049_0106_5882,4146.430533,160,800,5,0,0,0,1,10,23,766,0.33989594512486043,0.1999427562336997,0.3674989908522383,0.09266230778920165,0.12876749841274635,0.034014559660738644,0.28112850713536286,0.04808736203703767,0.013099068733722494,0.49828242399313366,0.2236622211593139,0.16988351344641503,0.20806087112605778,4,22,91,164,0,2,8,2026-06-18T02:31:13.535624+00:00
49,g049_0114_1275,4112.992619,160,800,5,0,0,0,1,11,19,769,0.43893007783766175,0.032546799483459496,0.2870334278332263,0.24148969484565244,0.04885851447654668,0.16502693632492607,0.05796268801554146,0.10690663815240677,0.07368701102813256,0.3376168009434029,0.4173945292370027,0.1299534071491734,0.3262550358065541,5,24,104,183,2,2,8,2026-06-18T02:54:51.173955+00:00
50,g050_elite_0002,4430.766428,160,800,5,0,0,0,2,8,18,772,0.3350279293858191,0.1872417867754636,0.18448816733388826,0.2932421165048292,0.09530616081196888,0.10867343419993968,0.14364661903861853,0.15409163428069422,0.012629188986285659,0.6150762458496476,0.236656230869965,0.13589862221893878,0.31255066396939485,5,19,81,169,1,2,8,2026-06-18T02:58:17.946641+00:00
50,g050_0010_8466,4402.80769,160,800,5,0,0,0,2,5,25,768,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,2,8,2026-06-18T03:03:32.279928+00:00
50,g050_0018_7470,4489.708617,160,800,5,0,0,0,2,10,13,775,0.20152896323613925,0.28531667661761045,0.3635670946218476,0.14958726552440255,0.19020299874534818,0.03171066201709119,0.0,0.08081379061394325,0.025182124259079335,0.30187166416146427,0.29985232181059274,0.16197625057972492,0.21291791870209759,5,23,85,189,1,2,8,2026-06-18T03:20:05.832473+00:00
50,g050_0026_9418,4569.356231,160,800,5,0,0,0,2,10,15,773,0.4463917722737993,0.1655041853649559,0.18234673064633347,0.20575731171491127,0.14792034714295954,0.06844369717078538,0.13673135795184146,0.09720216011200156,0.015025376480049785,0.41757996929185814,0.2500720862099505,0.13049076439601054,0.22823123299654482,5,21,99,177,1,2,8,2026-06-18T03:27:55.916670+00:00
50,g050_0034_8886,3444.833726,160,800,4,0,0,0,0,12,16,772,0.28096835440284085,0.14849298796592078,0.29770751877324286,0.27283113885799554,0.2223800158231432,0.0,0.2055217722095248,0.0756613461122737,0.0,0.2310316644621941,0.21304074026061037,0.2591792634971416,0.25143461616152796,6,21,96,192,1,2,8,2026-06-18T03:35:46.131607+00:00
50,g050_0042_8233,4588.240384,160,800,5,0,0,0,2,11,14,773,0.2608659486817562,0.25643156040902926,0.17327876125834504,0.30942372965086945,0.16917296298260565,0.0,0.1788012824685703,0.12898820709775363,0.0547916410262428,0.35804333293472196,0.5932952425813856,0.2425838752214521,0.18100421738572892,5,25,95,189,0,2,8,2026-06-18T04:08:18.589915+00:00
50,g050_0050_7844,4432.888652,160,800,5,0,0,0,2,7,21,770,0.12741297152920625,0.13327366482925793,0.36872651392573386,0.37058684971580197,0.18332317866640108,0.1889178153957975,0.10490711326688235,0.06338762491185809,0.017813401925660322,0.3251593437775775,0.2731436277674539,0.2705067500410245,0.28290385764319365,5,19,76,164,0,2,8,2026-06-18T04:11:43.944926+00:00
50,g050_0058_9444,4542.359512,160,800,5,0,0,0,2,8,22,768,0.12146690395601405,0.4787477942731065,0.25807462319954616,0.14171067857133315,0.025991201344903785,0.24207732416082028,0.13464613967709194,0.10760151394025878,0.02767177067813016,0.6161579816762301,0.27000841286320315,0.5445617397746312,0.3446028682546651,5,22,86,177,1,2,8,2026-06-18T04:23:14.728697+00:00
50,g050_0066_9073,3434.540529,160,800,4,0,0,0,0,10,22,768,0.008687528234110101,0.2699444264523367,0.5329450862341507,0.18842295907940254,0.07305220707135904,0.03147423552855384,0.0266262820018977,0.17262590822564888,0.06360048593872185,0.6679888734061443,0.3279902128900618,0.0,0.30462632447240423,5,26,85,156,2,2,8,2026-06-18T08:04:53.042211+00:00
50,g050_0074_9584,2920.515707,160,800,4,0,0,0,0,5,19,776,0.21145942804906626,0.05148037881095291,0.3834542784589646,0.35360591468101626,0.18047653270084194,0.1334971323056887,0.11387576377934987,0.0844462982155823,0.046978963569522594,0.5994122291669376,0.4147737305272422,0.4185902170204728,0.5662122837707504,4,18,83,188,1,2,8,2026-06-18T08:06:58.960367+00:00
50,g050_0082_3780,3336.149032,160,800,4,0,0,0,0,10,17,773,0.39323854545359305,0.17198191761726567,0.1357749359854559,0.29900460094368553,0.1887240374341136,0.10471585813036333,0.04476732403654085,0.016593393949119063,0.045211276345212284,0.3421645732914016,0.5588564031994228,0.19468488920174587,0.5418562041946178,4,22,90,186,1,2,8,2026-06-18T08:18:07.986949+00:00
50,g050_0090_4569,3012.958466,160,800,4,0,0,0,0,7,14,779,0.13981010001018804,0.27066063562946957,0.2977021620796812,0.29182710228066105,0.045692564622345125,0.09964955383348964,0.028513811466058622,0.07383305655264147,0.025577667684666204,0.49704379879377825,0.27881175355257803,0.4550628316948237,0.27357332010364765,4,21,93,194,1,2,8,2026-06-18T08:25:44.269169+00:00
50,g050_0098_9380,3993.467941,160,800,5,0,0,0,1,11,13,775,0.33408189123697807,0.011242003203907856,0.4928736742390621,0.16180243132005198,0.10845499539226404,0.015550230469059236,0.2548304517024979,0.054692530469498304,0.06694430931696582,0.341642895604854,0.5714007617718933,0.09580411889962943,0.1924130588974475,4,22,93,161,1,2,8,2026-06-18T08:36:55.178360+00:00
50,g050_0106_4756,4310.605275,160,800,5,0,0,0,2,7,16,775,0.08048727265154958,0.4220450305653572,0.3133678169739891,0.18409987980910425,0.1662380754205965,0.08344216124580826,0.008814282086534744,0.049429996915586354,0.059205658283407896,0.15315765399532688,0.3918958667486271,0.28496661259328004,0.2380965614406435,5,23,105,167,1,2,8,2026-06-18T08:52:59.483895+00:00
50,g050_0114_8450,3805.324217,160,800,5,0,0,0,1,9,15,775,0.4438472976989141,0.14992765084252388,0.20651934385204362,0.19970570760651832,0.12112818663514693,0.0,0.14989874113726356,0.14524624007881431,0.01106765860447744,0.6606232762676968,0.46671692325160796,0.1703517219364736,0.29956730386459307,5,19,81,174,2,2,8,2026-06-18T08:56:17.110302+00:00
51,g051_elite_0002,4542.359512,160,800,5,0,0,0,2,8,22,768,0.12146690395601405,0.4787477942731065,0.25807462319954616,0.14171067857133315,0.025991201344903785,0.24207732416082028,0.13464613967709194,0.10760151394025878,0.02767177067813016,0.6161579816762301,0.27000841286320315,0.5445617397746312,0.3446028682546651,5,22,86,177,1,2,8,2026-06-18T09:07:29.517737+00:00
51,g051_0010_8466,4402.80769,160,800,5,0,0,0,2,5,25,768,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,2,8,2026-06-18T09:12:34.354126+00:00
51,g051_0018_7470,3608.197573,160,800,5,0,0,0,1,7,13,779,0.23966455788505622,0.3497977147383439,0.20333658909427796,0.20720113828232173,0.17719643437282978,0.03171066201709119,0.0,0.053730601212259095,0.04871001060135302,0.10115855250202241,0.6668614794038753,0.17234586174895006,0.19364369066891685,5,24,100,186,1,2,8,2026-06-18T09:35:15.598615+00:00
51,g051_0026_9418,4569.356231,160,800,5,0,0,0,2,10,15,773,0.4463917722737993,0.1655041853649559,0.18234673064633347,0.20575731171491127,0.14792034714295954,0.06844369717078538,0.13673135795184146,0.09720216011200156,0.015025376480049785,0.41757996929185814,0.2500720862099505,0.13049076439601054,0.22823123299654482,5,21,99,177,1,2,8,2026-06-18T09:42:51.115684+00:00
51,g051_0034_8886,3270.762916,160,800,4,0,0,0,0,11,15,774,0.10051594484510129,0.1890116357887957,0.3289143085541933,0.38155811081190977,0.2093734514506248,0.0,0.1896542708019164,0.11787924109676914,0.004646451484265894,0.2748390380758847,0.5800498978538929,0.26954887466636673,0.32627760267866385,6,25,81,189,0,2,8,2026-06-18T10:14:36.883610+00:00
51,g051_0042_8233,4351.581638,160,800,5,0,0,0,2,7,16,775,0.27415635578248204,0.22994963765865117,0.3371685737882354,0.15872543277063142,0.15616639861008724,0.0,0.1629337810609619,0.06878907302181748,0.06786230085098505,0.35255967142021605,0.6802123780294396,0.2529534863906772,0.16172998935254818,5,24,100,161,1,2,8,2026-06-18T10:37:15.226452+00:00
51,g051_0050_7844,3518.491981,160,800,5,0,0,0,1,5,16,778,0.11382396894041508,0.1767770840161369,0.4540656119182197,0.2553333351252283,0.15709826691207637,0.027618381683301864,0.015326640774309465,0.07752425896211582,0.028271057025000462,0.5074979510856055,0.2631458774985176,0.08842781646473441,0.20246151228670162,5,22,94,189,0,2,8,2026-06-18T10:48:24.266522+00:00
51,g051_0058_9444,4398.736891,160,800,5,0,0,0,2,9,13,776,0.3823566157674392,0.18220500956454502,0.33463603687187254,0.10080233779614327,0.1513573202822058,0.047054284175884704,0.04506566718451904,0.12491740296590112,0.0381294257774703,0.337424358737547,0.26001066259426686,0.2599216290585593,0.26416052289817304,5,25,104,180,1,2,8,2026-06-18T11:20:08.010910+00:00
51,g051_0066_9073,3808.775483,160,800,4,0,0,0,0,14,21,765,0.2139108421545918,0.44127228257971596,0.21191443647750358,0.13290243878818858,0.003737247604293944,0.16487812548943445,0.06821500222360541,0.12613578788521346,0.05576319017568201,0.6690706092327269,0.5479107235932779,0.06744383062251005,0.33667852875767446,4,23,85,186,2,2,8,2026-06-18T11:36:12.652646+00:00
51,g051_elite_0002,4542.359512,160,800,5,0,0,0,2,8,22,768,0.12146690395601405,0.4787477942731065,0.25807462319954616,0.14171067857133315,0.025991201344903785,0.24207732416082028,0.13464613967709194,0.10760151394025878,0.02767177067813016,0.6161579816762301,0.27000841286320315,0.5445617397746312,0.3446028682546651,5,22,86,177,1,2,8,2026-06-18T16:40:19.110305+00:00
51,g051_0010_8466,4402.80769,160,800,5,0,0,0,2,5,25,768,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,2,8,2026-06-18T16:45:34.134009+00:00
51,g051_0018_7470,3608.197573,160,800,5,0,0,0,1,7,13,779,0.23966455788505622,0.3497977147383439,0.20333658909427796,0.20720113828232173,0.17719643437282978,0.03171066201709119,0.0,0.053730601212259095,0.04871001060135302,0.10115855250202241,0.6668614794038753,0.17234586174895006,0.19364369066891685,5,24,100,186,1,2,8,2026-06-18T17:09:03.461556+00:00
51,g051_0026_9418,4569.356231,160,800,5,0,0,0,2,10,15,773,0.4463917722737993,0.1655041853649559,0.18234673064633347,0.20575731171491127,0.14792034714295954,0.06844369717078538,0.13673135795184146,0.09720216011200156,0.015025376480049785,0.41757996929185814,0.2500720862099505,0.13049076439601054,0.22823123299654482,5,21,99,177,1,2,8,2026-06-18T17:16:55.512930+00:00
51,g051_0034_8886,3270.762916,160,800,4,0,0,0,0,11,15,774,0.10051594484510129,0.1890116357887957,0.3289143085541933,0.38155811081190977,0.2093734514506248,0.0,0.1896542708019164,0.11787924109676914,0.004646451484265894,0.2748390380758847,0.5800498978538929,0.26954887466636673,0.32627760267866385,6,25,81,189,0,2,8,2026-06-18T17:49:35.213508+00:00
51,g051_0042_8233,4351.581638,160,800,5,0,0,0,2,7,16,775,0.27415635578248204,0.22994963765865117,0.3371685737882354,0.15872543277063142,0.15616639861008724,0.0,0.1629337810609619,0.06878907302181748,0.06786230085098505,0.35255967142021605,0.6802123780294396,0.2529534863906772,0.16172998935254818,5,24,100,161,1,2,8,2026-06-18T18:12:58.862931+00:00
