generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
11,g011_0086_3780,11899.344865,240,1200,6,0,0,1,3,28,32,1136,0.39323854545359305,0.17198191761726567,0.1357749359854559,0.29900460094368553,0.1887240374341136,0.10471585813036333,0.04476732403654085,0.016593393949119063,0.045211276345212284,0.3421645732914016,0.5588564031994228,0.19468488920174587,0.5418562041946178,4,22,90,186,1,6,8,2026-06-15T15:17:36.657397+00:00
11,g011_0134_7132,8801.378073,240,1200,5,0,0,0,4,20,48,1128,0.12595272081211423,0.4693914060409434,0.3896666425750728,0.014989230571869456,0.19439843837551518,0.13459837110531903,0.05843399018424025,0.017700134149210157,0.016846699221145386,0.5902443734648629,0.31349301223686743,0.3849154949705768,0.18872583949839358,4,22,100,165,1,6,8,2026-06-15T15:31:48.815984+00:00
11,g011_0118_3726,9162.906895,240,1200,5,0,0,0,5,23,30,1142,0.36768554907778334,0.282643030729252,0.02020522139926882,0.32946619879369576,0.12123037136037537,0.2498731841492952,0.1643675836026566,0.15039793256265963,0.012980841412209234,0.6291611144095304,0.7169344068602816,0.3195171430820272,0.559721692880611,4,23,105,167,0,6,8,2026-06-15T15:40:19.229280+00:00
11,g011_0142_5122,8917.394265,240,1200,5,0,0,0,4,24,40,1132,0.009572121477249767,0.44059866260484837,0.20405624719507837,0.3457729687228235,0.14218852245026634,0.1467842692600506,0.006087500173783761,0.016022188206323056,0.04230060035156215,0.6145791468029507,0.4421698694761038,0.36537027344333717,0.4445122816631208,5,22,103,171,0,6,8,2026-06-15T15:49:48.740933+00:00
11,g011_0150_7435,8675.330363,240,1200,5,0,0,0,4,23,35,1138,0.056784604075082526,0.06375404673921183,0.47952469029234956,0.3999366588933561,0.22560301893800352,0.15699579802694985,0.08639274052681513,0.1102121949740412,0.04291931599947843,0.4129243378331434,0.5131477161728198,0.10680808794299647,0.4769779667300845,4,21,85,191,1,6,8,2026-06-15T15:53:44.488333+00:00
11,g011_0126_4536,12360.066223,240,1200,6,0,0,1,4,26,33,1136,0.1502213123789937,0.2729994083346258,0.19300262504140428,0.3837766542449762,0.20899658335268395,0.11306854554405776,0.030998274586251717,0.0,0.029783050220175168,0.37952304888388366,0.4078074124901774,0.14553926031604802,0.24247152608861258,5,24,95,168,0,6,8,2026-06-15T16:02:54.786768+00:00
11,g011_0166_9631,11129.890534,240,1200,5,0,0,0,8,19,42,1131,0.0785829570213357,0.34820713442086676,0.15239377587564182,0.4208161326821556,0.13915751407305013,0.13327231289722347,0.1873980863208021,0.08167885081668323,0.025293329168813564,0.5479638790239758,0.18691470682888506,0.3632024182999524,0.3511728163889569,5,21,93,160,1,6,8,2026-06-15T16:11:51.121794+00:00
11,g011_0174_5402,10204.952241,240,1200,5,0,0,0,6,25,37,1132,0.16205869403144993,0.322371763310449,0.04629795851526244,0.46927158414283865,0.23075429659702432,0.03580278011343083,0.13350911171948865,0.11099845752514723,0.03145555453953036,0.5678237992419575,0.3687405339694759,0.2117955818560155,0.03445995750188056,5,24,102,205,0,6,8,2026-06-15T16:59:25.725164+00:00
11,g011_0198_5906,10247.476325,240,1200,5,0,0,0,6,24,40,1130,0.3978265944068914,0.09245137164465281,0.16539942449043857,0.34432260945801724,0.15297311864238783,0.14653357338505182,0.026661758273800462,0.030773655069113726,0.04147325507876649,0.36646822738975027,0.42939439995455053,0.16019284556490776,0.25411342002640047,5,15,100,168,1,6,8,2026-06-15T17:00:43.396823+00:00
11,g011_0182_3191,9818.82821,240,1200,5,0,0,0,6,19,42,1133,0.09884020143390593,0.1356268648740813,0.30163090685388827,0.4639020268381245,0.13999538876402787,0.13088052938617445,0.16084075995331318,0.1515297663830483,0.007562931679832,0.2749393040901571,0.42352033230219804,0.30573388262157974,0.3852241330168013,5,26,103,203,1,6,8,2026-06-15T17:40:07.068908+00:00
11,g011_0158_6446,9042.664061,240,1200,5,0,0,0,4,26,39,1131,0.13047299482995212,0.16455264145346743,0.36903192649156724,0.3359424372250132,0.20010637021909838,0.15625085618026485,0.12739983754148104,0.07401733657895784,0.009850468955062128,0.7585720148690039,0.42590695896253916,0.21026565420502855,0.39160600200938356,6,26,100,164,0,6,8,2026-06-15T17:43:35.199641+00:00
11,g011_0190_1824,8296.24695,240,1200,5,0,0,0,2,33,35,1130,0.2695190114915152,0.11148093874080471,0.18128953486507518,0.4377105149026048,0.15239504742587592,0.07885401412883984,0.08355066228590974,0.06677797769051885,0.030158652180626626,0.47692777914408496,0.45568769049686497,0.32702562686480136,0.23539564459609993,4,26,95,160,1,6,8,2026-06-15T18:00:30.328795+00:00
12,g012_0006_9210,4080.434869,160,800,5,0,0,0,1,11,21,767,0.01096708274800656,0.01096708274800656,0.4782830067978779,0.499782827706109,0.1713153721915836,0.21692893150360185,0.0,0.046284401740972925,0.04020924732823055,0.5756515841827745,0.11244411725148505,0.35301789220657137,0.287551225408502,6,18,98,168,0,6,8,2026-06-16T08:33:22.055120+00:00
12,g012_0014_4513,3227.959158,160,800,4,0,0,0,0,10,17,773,0.17777500878205788,0.2935655382669106,0.1617132199379786,0.3669462330130529,0.1390884931744064,0.1670795345367499,0.15864466177456688,0.07882969968237243,0.0064312606647425365,0.7711861326804127,0.11683504992776016,0.1518197603621696,0.39068071255381714,6,26,105,157,0,6,8,2026-06-16T09:19:36.145315+00:00
12,g012_0022_8675,3513.354434,160,800,4,0,0,0,0,12,20,768,0.13601681352646408,0.3404527988732278,0.11473046005416473,0.40879992754614336,0.13685034038989705,0.15011824323548917,0.19575411294472328,0.01813527266145744,0.043930498004154335,0.6214260117344339,0.23263168120661198,0.4477829179938615,0.36144230985353754,6,17,93,210,1,6,8,2026-06-16T09:20:59.266554+00:00
12,g012_0030_8246,4347.256798,160,800,5,0,0,0,2,7,18,773,0.03344481942894082,0.33837083102902393,0.30438860044264876,0.3237957490993865,0.14444066051172888,0.17507949643038587,0.024244926740185798,0.09019439960347816,0.014569066047182923,0.10747986679428347,0.29511168072574046,0.21719074499465585,0.31469428379351316,5,14,104,166,1,6,8,2026-06-16T09:21:15.455579+00:00
12,g012_0038_8287,4228.797866,160,800,5,0,0,0,1,13,17,769,0.14028081937069256,0.41374313241505106,0.01087798430496643,0.43509806390928996,0.11059080237303968,0.0,0.18804705760033325,0.1363914859447203,0.01428714078983272,0.266427252839402,0.5001073235228346,0.3919736359757726,0.5596131957414744,4,23,95,164,0,6,8,2026-06-16T09:38:20.162074+00:00
12,g012_0046_1654,4280.733802,160,800,5,0,0,0,2,6,17,775,0.46843813547878516,0.005846482573566075,0.09662608274068137,0.42908929920696737,0.07284156965585724,0.05531116161437602,0.12267775922928888,0.06349725842644788,0.019423149099790205,0.48937533700697167,0.15889721205599514,0.19283523770428734,0.3316992107606602,5,20,81,184,1,6,8,2026-06-16T09:43:42.851438+00:00
12,g012_0054_7946,3515.15265,160,800,4,0,0,0,0,12,16,772,0.1749343113537788,0.39958607078256575,0.3492200642237327,0.07625955363992273,0.15604995463320062,0.08021347733710345,0.12869961846989705,0.09173949405293244,0.016037401091872676,0.22216503356856435,0.45188201214671675,0.26140885813614423,0.44552653263597275,4,21,102,161,2,6,8,2026-06-16T09:51:47.243860+00:00
12,g012_0062_4873,4397.705572,160,800,5,0,0,0,2,9,13,776,0.17347973129398533,0.3043573151082691,0.3014693850073597,0.22069356859038577,0.1926641266068374,0.022232054679767275,0.017071900681755528,0.08063896027705723,0.06459384995809653,0.19641321717679233,0.40971079334968247,0.38175338865507547,0.45072189476781493,5,25,87,194,0,6,8,2026-06-16T10:25:20.433576+00:00
12,g012_0070_1436,3996.506723,160,800,5,0,0,0,1,10,19,770,0.23040120122937488,0.3463271393827467,0.008731919967578968,0.41453973942029954,0.17817360522632208,0.15113257467565594,0.16284527230907442,0.18,0.028898075881872688,0.5236993822338617,0.19040189919632655,0.31968550164808257,0.48271411611785736,5,23,98,196,2,6,8,2026-06-16T10:42:21.510516+00:00
12,g012_0078_1700,4578.143237,160,800,5,0,0,0,2,9,20,769,0.16130047253077373,0.4176884876503563,0.13757886366343727,0.28343217615543276,0.14427451511713513,0.19151899295961017,0.1438054964219536,0.07532199799479694,0.016622775215947128,0.6248661926960023,0.3170166229032797,0.3889981470716324,0.40378793110793887,5,21,88,169,1,6,8,2026-06-16T10:50:27.017976+00:00
12,g012_0086_6833,3436.280437,160,800,4,0,0,0,0,12,18,770,0.010242622798591524,0.3683556157592251,0.06387766168497051,0.557524099757213,0.18569589608670206,0.17466913845338564,0.16697523079591117,0.18,0.04012528619743268,0.278325715812533,0.5306802094546705,0.37156847384243885,0.09804197791074683,6,17,98,201,1,6,8,2026-06-16T10:51:48.789292+00:00
12,g012_0094_8416,3221.2046,160,800,4,0,0,0,0,8,18,774,0.34178801774320805,0.34374799120780253,0.03287588017260685,0.28158811087638264,0.20311074694546716,0.04283041509644231,0.0482722233663162,0.003346119422650718,0.025610317033017204,0.21633710723552,0.434400381486167,0.11518924303831025,0.24145013761072315,4,26,99,163,0,6,8,2026-06-16T11:37:39.194330+00:00
12,g012_0102_7945,3477.446505,160,800,4,0,0,0,0,13,14,773,0.15973526201406169,0.012806657727103475,0.22222543731513056,0.6052326429437043,0.20085976468312644,0.2070555416007605,0.0,0.021551622547606994,0.030383307029025808,0.38582418333306523,0.4989642448903124,0.1677025654389329,0.2916414154527925,4,22,90,168,0,6,8,2026-06-16T11:49:25.415456+00:00
12,g012_0110_7819,4193.562189,160,800,5,0,0,0,1,11,21,767,0.37897194852142885,0.08942528048975515,0.3277865679988994,0.20381620298991665,0.03129119787905541,0.2251608109461445,0.19073519445468554,0.037906230284145054,0.04065923301827491,0.4367014868486291,0.4904561515224003,0.41777404710906263,0.11367578986824242,4,15,81,179,1,6,8,2026-06-16T11:49:53.785109+00:00
12,g012_0118_1415,3480.843765,160,800,4,0,0,0,0,13,15,772,0.3731407799817391,0.06215543242201829,0.18844541923454802,0.3762583683616947,0.1980980225933786,0.10013550498028863,0.09027225297093781,0.12894819456314846,0.04620091317223222,0.5018219057680371,0.3985941384808615,0.0820639758811055,0.2674026287877236,6,15,105,165,0,6,8,2026-06-16T11:50:22.095979+00:00
13,g013_0006_1777,3525.566379,160,800,4,0,0,0,0,13,15,772,0.03348335929017788,0.3149587256660213,0.22626428788962494,0.42529362715417585,0.16900010587956962,0.25123993049834614,0.2080971728055298,0.030783330577475954,0.04068023575090809,0.5407697160473892,0.1707888323770901,0.30554713383577714,0.3028040113937684,4,17,93,163,0,6,8,2026-06-16T11:51:46.863416+00:00
13,g013_0014_3899,3924.072917,160,800,5,0,0,0,1,10,15,774,0.39772968520650537,0.3040387553818008,0.02654319828668383,0.2716883611250101,0.22057629684566454,0.14737066906765828,0.04352062389143476,0.18,0.0452078875736269,0.20058907382175978,0.4935708503769455,0.37833671920706385,0.5376758847445583,5,23,82,196,2,6,8,2026-06-16T12:08:41.519923+00:00
13,g013_0022_1256,4052.012829,160,800,5,0,0,0,1,10,20,769,0.5957996102849471,0.13007892922182088,0.11565756444532035,0.15846389604791158,0.004255768753924388,0.2877430428796507,0.23256898079629276,0.04339168888474927,0.023358043913880043,0.5707859944688438,0.11512685701489633,0.42685118222560287,0.14862838314070217,5,16,81,187,1,6,8,2026-06-16T12:09:30.612861+00:00
13,g013_0030_2982,3585.95771,160,800,5,0,0,0,1,6,15,778,0.2033170130765344,0.3255894570291196,0.1091315216804416,0.3619620082139043,0.1009715124714252,0.0,0.19306155475381226,0.12866791429728416,0.021230091831127295,0.22071680928770537,0.1695381687946823,0.28983846950857295,0.41205237214384305,5,18,98,161,2,6,8,2026-06-16T12:11:44.105696+00:00
13,g013_0038_1881,3667.806109,160,800,5,0,0,0,1,6,17,776,0.01517518125091401,0.296569517292227,0.4261346541954458,0.26212064726141326,0.2034608840496766,0.1503002755895737,0.029249766977435632,0.06405817251687863,0.0660984523460095,0.25767683147436105,0.37815361589502716,0.21215718561612867,0.4451144604455739,4,15,99,161,0,6,8,2026-06-16T12:12:12.868978+00:00
13,g013_0046_1232,3570.649327,160,800,4,0,0,0,0,12,21,767,0.30938786694985887,0.3518476396214633,0.16096327496446167,0.17780121846421612,0.16965455514128813,0.0509106549396384,0.13714947956900428,0.09727656250261278,0.01995964090651322,0.536775289098043,0.3100823700078899,0.34211191375990707,0.3807520997782269,6,22,110,160,1,6,8,2026-06-16T12:24:01.435630+00:00
13,g013_0054_9126,3525.014313,160,800,4,0,0,0,0,12,20,768,0.26401592993000644,0.017200701186028507,0.01192417112654114,0.7068591977574239,0.19273898701286432,0.013215049628063873,0.002217865403415122,0.04462082791769574,0.08,0.3440308013878869,0.29973862122781014,0.36867307948994094,0.335030474875504,6,20,87,191,0,6,8,2026-06-16T12:29:23.276682+00:00
13,g013_0062_8463,3442.862765,160,800,4,0,0,0,0,10,21,769,0.3107024093875724,0.38044187948482505,0.010520717476737298,0.2983349936508653,0.2198594240657343,0.0,0.0,0.008978161358164639,0.0194118812355281,0.20508987656634473,0.47040859232755017,0.5118688487625712,0.4383539864453801,4,25,90,199,0,6,8,2026-06-16T13:02:50.604655+00:00
13,g013_0006_9210,3803.302172,160,800,5,0,0,0,1,7,21,771,0.3167250235224945,0.06153126463507043,0.2748547327504159,0.3468889790920192,0.10499942777439072,0.2640462476549453,0.15195001183786522,0.05441922534383038,0.03804304050079212,0.5170630421657704,0.08442662247859513,0.18265071161090626,0.2680776197802053,5,13,86,182,1,6,8,2026-06-16T13:09:31.569372+00:00
13,g013_0014_4513,3880.400492,160,800,5,0,0,0,1,10,17,772,0.36297380520872186,0.040701497231832334,0.008596973038099967,0.5877277245213458,0.11715572818163011,0.16196125303214098,0.09392433468305364,0.18,0.025478867591553097,0.5363135000452705,0.08881755515487023,0.26123960780522365,0.37120710692552045,6,25,103,181,1,6,8,2026-06-16T13:42:25.182261+00:00
13,g013_0022_5622,3573.177017,160,800,4,0,0,0,0,13,19,768,0.16206040993567877,0.4123645497686511,0.1520230175012327,0.2735520227944374,0.16402103989183253,0.13769807567387377,0.21553307250686554,0.0933658746736688,0.05057559043472176,0.6402126922645689,0.14417552850683868,0.369297255244721,0.4253134508132569,6,20,83,210,1,6,8,2026-06-16T13:47:40.978170+00:00
13,g013_0030_4173,4576.646222,160,800,5,0,0,0,2,9,19,770,0.19000206653215854,0.009680472733014688,0.4959262844663643,0.30439117626846246,0.0926479773558555,0.04228806815309278,0.12578926576243438,0.07566528902012136,0.02682582262263286,0.3654122168571348,0.3817679276856674,0.31010683110071324,0.4636406461189651,5,21,84,199,0,6,8,2026-06-16T13:55:32.354599+00:00
13,g013_0038_6395,4489.431896,160,800,5,0,0,0,2,9,17,772,0.14274577456389403,0.3925386069706992,0.11291791430900915,0.3517977041563977,0.0869322116351722,0.022795579877277188,0.1991632088368144,0.1286086405074776,0.01995223559728757,0.20815207957891443,0.42002563321711556,0.38604588629096476,0.5273729412028871,5,24,92,169,0,6,8,2026-06-16T14:19:06.864230+00:00
13,g013_0046_3282,4434.372079,160,800,5,0,0,0,2,6,24,768,0.1405603081996209,0.3292767130011911,0.12564207330103463,0.4045209054981533,0.11993338778778585,0.2221147522717625,0.13941307328478242,0.10912719695385364,0.01758825343979226,0.6159967415760581,0.42209966014721434,0.36186297119023775,0.38965068198851976,5,24,95,164,1,6,8,2026-06-16T14:42:39.525751+00:00
13,g013_0054_3641,3928.74267,160,800,5,0,0,0,1,9,17,773,0.3863680675234233,0.4032835110674908,0.12139513759340825,0.08895328381567759,0.047030838734912546,0.1041997936795868,0.16635056299822465,0.00013734985012090473,0.020174739670575124,0.4845994625135338,0.62749124851138,0.2759141928172304,0.10856767851510049,5,17,85,175,2,6,8,2026-06-16T14:44:00.667866+00:00
13,g013_0062_8004,3949.827539,160,800,5,0,0,0,1,10,20,769,0.11557379268766413,0.4017129828798216,0.33715908564111263,0.14555413879140172,0.059932604215257146,0.2445072205638787,0.21517981893600746,0.1310686191061692,0.035638888792913936,0.2103482629496204,0.5182353450774424,0.4255689088643958,0.18712643331608242,6,17,82,191,0,6,8,2026-06-16T14:45:21.489888+00:00
13,g013_0070_1436,3397.734358,160,800,4,0,0,0,0,10,19,771,0.2935933245643248,0.34915584175976033,0.1277286726618262,0.22952216101408868,0.1266846993470297,0.026357568163309,0.2106387884286628,0.14450216604910335,0.06135858371941465,0.19990040954423383,0.37248473726866227,0.3253049149963505,0.4676520826980163,4,26,92,159,0,6,8,2026-06-16T15:30:09.480702+00:00
13,g013_0078_2015,3461.233691,160,800,4,0,0,0,0,10,24,766,0.27039876342170993,0.16843719376270033,0.19511064234222447,0.3660534004733654,0.013832667345179916,0.24769530572615409,0.18442279484574892,0.028656774596089576,0.026580937104785762,0.3498773253818644,0.19287056636668515,0.12989779433461426,0.10118856366093286,5,26,110,152,1,6,8,2026-06-16T16:15:04.876254+00:00
13,g013_0086_5179,4470.195502,160,800,5,0,0,0,2,8,18,772,0.5001273561338041,0.05847218286003968,0.01852189195489686,0.4228785690512592,0.09433903478018617,0.054326191637632075,0.19983996577201577,0.08140631731908594,0.006304337399231825,0.1591069141727014,0.4073996486116189,0.2503143377352733,0.5194395652764711,4,22,76,167,1,6,8,2026-06-16T16:26:38.059902+00:00
13,g013_0094_9401,3817.305896,160,800,5,0,0,0,1,8,19,772,0.5447541280789129,0.010017573934823706,0.1725261454839288,0.27270215250233465,0.03556508582847329,0.07186608585971417,0.024576415745699336,0.10730942842363028,0.014874947414347776,0.23035418338861782,0.30936639452333814,0.1635968940349137,0.3242557260301457,6,13,104,169,0,6,8,2026-06-16T16:26:46.643793+00:00
13,g013_0102_9640,3698.729357,160,800,4,0,0,0,0,13,20,767,0.21621168779959768,0.2655628400131867,0.21044231903594018,0.3077831531512755,0.013385042705208041,0.007251673908049023,0.22072266351433645,0.07699779994823805,0.06097670201455008,0.4380389302234541,0.5471051991289668,0.3661320859175688,0.08078288790365047,5,14,90,189,1,6,8,2026-06-16T16:27:02.282143+00:00
13,g013_0110_1591,3458.587628,160,800,4,0,0,0,0,12,15,773,0.44121177696379105,0.010853609472769562,0.23165894275001547,0.3162756708134239,0.0536478914972197,0.19399727770309275,0.16058109917305638,0.058100994639974764,0.05078880741848662,0.7414333437264496,0.20930478916458972,0.17328859850987938,0.3344219250643212,4,26,78,182,0,6,8,2026-06-16T17:11:42.512781+00:00
