generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
6,g006_elite_0005,30284.763033,160,800,5,0,0,0,1,10,20,769,0.08343375859562527,0.31557131235257724,0.20532760196377378,0.3956673270880237,0.1849562178537857,0.1428195265335428,0.11657007637981627,0.05919123872923352,0.0004254757857020848,0.14994305632769883,0.11183762459568578,0.22878513621279734,0.09921868468733532,4,19,109,188,2,5,8,2026-06-19T18:38:04.089765+00:00
6,g006_0013_7675,22785.240186,160,800,4,0,0,0,0,12,18,770,0.3617221521016613,0.5361182827234673,0.057844450889470114,0.04431511428540123,0.1794820568438809,0.17759953987624408,0.06128429240300391,0.037495046106331587,0.02267680118445619,0.5137638804826772,0.5790872791134353,0.05552718104101846,0.5781788613352131,6,22,87,179,1,5,8,2026-06-19T18:49:01.931711+00:00
6,g006_0021_8794,22788.391355,160,800,4,0,0,0,0,13,17,770,0.36037007583407354,0.1631792080772786,0.23290319126212888,0.2435475248265189,0.15840301607699567,0.2719417703485132,0.05086864565954647,0.11294586262980578,0.02746868144346463,0.1966252625180199,0.2963679228880207,0.2946896195403961,0.1380031149838483,6,16,94,185,0,5,8,2026-06-19T18:49:48.216043+00:00
6,g006_0029_7436,36593.069714,160,800,5,0,0,0,2,8,18,772,0.31481036209446933,0.148417076215797,0.23710530165185328,0.2996672600378804,0.1798114598727944,0.20094976372199644,0.09608679701713217,0.07996782068693374,0.025034557459398903,0.614350346354304,0.4081142814135371,0.14459023175921532,0.44888779304853366,5,19,105,181,1,5,8,2026-06-19T18:53:05.166463+00:00
6,g006_0037_5458,37334.92336,160,800,5,0,0,0,2,7,22,769,0.3597845339627216,0.34474577791184924,0.04275522064116777,0.2527144674842614,0.0,0.1927870948785027,0.10889500009623322,0.05967795510548085,0.06415944654942377,0.14219231632295018,0.0,0.3000622029621044,0.009338232514219662,6,15,93,193,0,5,8,2026-06-19T18:53:31.619503+00:00
6,g006_0045_6204,25973.460844,160,800,5,0,0,0,1,6,16,777,0.28949427224521584,0.31797103162455276,0.266368552111655,0.1261661440185765,0.09720680691085076,0.018892084485893725,0.10163907212571914,0.053070144488801374,0.005079883330565561,0.4960046138039351,0.3912780163297388,0.14091299077819525,0.2926689210396455,5,13,87,176,2,5,8,2026-06-19T18:53:39.696067+00:00
6,g006_0053_8432,28781.682439,160,800,5,0,0,0,1,9,19,771,0.258438559566427,0.09810353016523396,0.2949889373940853,0.3484689728742538,0.15967117232195763,0.2482024440507061,0.06936193267333077,0.11311170490237474,0.008244666173884696,0.1206792509570738,0.3808191159448017,0.2320862137358636,0.305497257569115,6,15,99,157,1,5,8,2026-06-19T18:54:06.104496+00:00
6,g006_0061_3780,24633.796743,160,800,4,0,0,0,0,13,20,767,0.1617118439676604,0.3971131530778223,0.3373415281759735,0.10383347477854372,0.031239624936351077,0.10867369566201897,0.1417914867905492,0.012076477294278588,0.035359736793885516,0.40062281515800013,0.5992210769075657,0.4109859486620879,0.19642039283690035,4,16,100,179,2,5,8,2026-06-19T18:54:52.175342+00:00
6,g006_0069_6822,20756.306339,160,800,4,0,0,0,0,7,23,770,0.12697714135690213,0.32290171859789096,0.013813412082104074,0.5363077279631029,0.04700354283406409,0.15526513988221605,0.01759723970258797,0.043210935902557396,0.02563036747608935,0.3000756243193687,0.038362911889843684,0.4036976242907276,0.08964284500449626,5,26,85,191,0,5,8,2026-06-19T19:37:25.556200+00:00
6,g006_0077_8550,21386.478,160,800,4,0,0,0,0,11,16,773,0.1923014534300958,0.4028429732008921,0.03280420767059697,0.3720513656984153,0.0,0.11691047671760349,0.03358368091719118,0.07582775239387021,0.03803456645534379,0.12754096086015476,0.0,0.11474199253799455,0.044899961580072076,4,26,98,198,0,5,8,2026-06-19T20:20:00.613238+00:00
6,g006_0085_7452,26824.5612,160,800,5,0,0,0,1,5,21,773,0.10021997957572353,0.40061527037407135,0.010794706185719224,0.4883700438644859,0.16109808965930997,0.10403347140447623,0.03554521654325601,0.050592742811045366,0.038347525134685846,0.38211224544566025,0.0,0.19887651739676046,0.11366410942894255,5,22,109,186,2,5,8,2026-06-19T20:30:58.608670+00:00
6,g006_0093_7697,35532.059934,160,800,5,0,0,0,2,7,18,773,0.184874438380434,0.5159876803857398,0.12804655404986662,0.17109132718395956,0.17906043489081142,0.1355390834131792,0.013960316667976976,0.047431806781027326,0.058419356862478566,0.2791995177081095,0.17560257361814138,0.2899263210997991,0.0,5,26,103,188,3,5,8,2026-06-19T21:13:24.873966+00:00
6,g006_0101_5363,36180.290379,160,800,5,0,0,0,2,8,17,773,0.28443134126484554,0.42620410057090186,0.27849377435463885,0.010870783809613713,0.1156083504219354,0.17395600210141182,0.09650931741864058,0.10189007921550054,0.03592159738610377,0.23710462836887697,0.473170699143427,0.31932388278238116,0.5933197873780622,5,19,83,188,1,5,8,2026-06-19T21:16:41.384591+00:00
6,g006_0109_7090,27314.976916,160,800,5,0,0,0,1,5,22,772,0.3720858265092805,0.18696348771050644,0.1304067968670819,0.31054388891313117,0.16581796120497586,0.10674528576312231,0.10574281631457241,0.06325475612770184,0.03222668664389263,0.4175556643034667,0.3939639931418373,0.3242900110090131,0.577004495232044,4,16,92,181,1,5,8,2026-06-19T21:17:27.156752+00:00
6,g006_0117_6010,45205.729076,160,800,5,0,0,0,3,9,17,771,0.30387593545733294,0.19186552764322862,0.008670732548468467,0.4955878043509701,0.1203922557874161,0.17210048095907954,0.05855087894387678,0.03790628036431481,0.060859828398186294,0.22030409459209765,0.0,0.12469967633882684,0.2615701370818409,5,14,93,190,2,5,8,2026-06-19T21:17:41.972657+00:00
7,g007_elite_0005,30284.763033,160,800,5,0,0,0,1,10,20,769,0.08343375859562527,0.31557131235257724,0.20532760196377378,0.3956673270880237,0.1849562178537857,0.1428195265335428,0.11657007637981627,0.05919123872923352,0.0004254757857020848,0.14994305632769883,0.11183762459568578,0.22878513621279734,0.09921868468733532,4,19,109,188,2,5,8,2026-06-19T21:20:59.896193+00:00
7,g007_0013_8887,34870.007774,160,800,5,0,0,0,2,4,21,773,0.317555069972954,0.3611058963463297,0.16864710020444454,0.15269193347627175,0.1521368614452298,0.26396464869030273,0.07571831348045129,0.024003963053796384,0.06013081832337142,0.25425776841049125,0.5156754864806359,0.21119837326443608,0.043928564904821575,5,24,108,188,3,5,8,2026-06-19T21:43:19.502561+00:00
7,g007_0021_3886,27585.540908,160,800,5,0,0,0,1,8,17,774,0.16915238701740568,0.3467116090794306,0.0479373752132453,0.43619862868991843,0.19778851588495894,0.16971486339926126,0.10125946824032364,0.050321725738129056,0.02817530946304067,0.279424805386694,0.16464177383808837,0.14749208588841356,0.45609096121477916,4,20,105,196,1,5,8,2026-06-20T00:17:34.354692+00:00
7,g007_0029_9982,28092.825414,160,800,5,0,0,0,1,7,19,773,0.19404531726949203,0.2448952910835373,0.23597092136381298,0.3250884702831578,0.11357696893359699,0.1094207689913839,0.0927466412712294,0.041669087210725486,0.0,0.15265503147144371,0.0,0.15162457748036112,0.14227632719513478,4,15,109,185,1,5,8,2026-06-20T00:18:01.277102+00:00
7,g007_0037_7565,22094.116038,160,800,4,0,0,0,0,10,20,770,0.2740877038876569,0.3855426597122473,0.3207630999512439,0.0196065364488518,0.21698744923658453,0.11494193042018865,0.09876458504595588,0.0538128163479467,0.028776423617699224,0.5284527109951062,0.09615766727190991,0.025233035603615367,0.6815127608222908,4,20,92,174,2,5,8,2026-06-20T00:23:06.636637+00:00
7,g007_0045_2835,21331.618124,160,800,4,0,0,0,0,8,22,770,0.2553612043034233,0.18535310297918806,0.17548663459370495,0.38379905812368365,0.11931969792071745,0.15450079618998183,0.0029531907715229302,0.0756530582207253,0.022845282975190204,0.31373570052449995,0.40469343359993026,0.24733945174195063,0.04608758237717413,4,21,108,186,0,5,8,2026-06-20T00:30:47.627054+00:00
7,g007_0053_2374,28788.559102,160,800,5,0,0,0,1,9,18,772,0.2500925039253984,0.31936653090441663,0.1599993112581394,0.27054165391204565,0.16517880341077568,0.1511779155138652,0.09871687315068386,0.06751134294672606,0.06079628214832109,0.5218769085935373,0.13270219393561977,0.30257563293319245,0.0,5,26,103,184,1,5,8,2026-06-20T01:14:10.424827+00:00
7,g007_0061_5565,36237.349221,160,800,5,0,0,0,2,8,18,772,0.29215998930486786,0.27036862227463054,0.27070086264084314,0.16677052577965845,0.09695720773159508,0.24255831228343244,0.10883525644390829,0.050121318886545856,0.011119355102732185,0.2232754798291992,0.2332720911280346,0.15944072849686775,0.29894864960794876,5,19,84,178,1,5,8,2026-06-20T01:17:28.715290+00:00
7,g007_0069_6213,21814.116065,160,800,4,0,0,0,0,11,18,771,0.12367925838642921,0.5816903497086088,0.047733871923189244,0.24689651998177262,0.21473949421865074,0.11673573767542889,0.045609455935352344,0.060131685746381974,0.05986993028131718,0.16377678640243934,0.12642058445561938,0.33458645967675504,0.0,6,26,98,191,3,5,8,2026-06-20T02:00:49.171871+00:00
7,g007_0077_5523,27125.471514,160,800,5,0,0,0,1,8,14,777,0.532295182635713,0.3330582124746619,0.010344528574988292,0.12430207631463684,0.09572615030820159,0.0445838545780064,0.029243056433583724,0.04637583333584443,0.0,0.5457927021835639,0.4091561946703055,0.18194666441243568,0.31944000128221656,5,12,84,195,3,5,8,2026-06-20T02:00:53.753737+00:00
7,g007_0085_9951,35771.668389,160,800,5,0,0,0,2,8,16,774,0.444654123171266,0.15295713108254536,0.28604006604113025,0.11634867970505831,0.14486362866493835,0.21864660313463144,0.19999730815831027,0.07936066543877467,0.028167006193363504,0.2711358638922583,0.601463731014925,0.14369239957995497,0.4449266973335564,5,14,90,172,1,5,8,2026-06-20T02:01:08.654202+00:00
7,g007_0093_7059,21612.835308,160,800,4,0,0,0,0,7,25,768,0.1814554110714649,0.15764709653214667,0.32209586458609585,0.3388016278102926,0.026916509549627796,0.17782251957321246,0.1747671398688971,0.008848963557962842,0.005506697802777488,0.3783559367946975,0.47669495930790695,0.128044966507936,0.30161307928815595,5,22,98,187,2,5,8,2026-06-20T02:12:13.466148+00:00
7,g007_0101_5987,19731.729713,160,800,4,0,0,0,0,8,18,774,0.19885749487250892,0.4234474666212389,0.13119421457057406,0.24650082393567826,0.2014476088729515,0.22736384325650386,0.07705980633772244,0.0060802539984914465,0.025100919351552967,0.41686641401751595,0.5244764322900698,0.2116958136413835,0.3582407913062233,4,16,105,184,3,5,8,2026-06-20T02:12:59.827897+00:00
7,g007_0109_5309,27146.751344,160,800,5,0,0,0,1,7,18,774,0.03329249337097436,0.5128809930682947,0.38370594035647565,0.07012057320425537,0.21600208297261828,0.15453162182480823,0.16226395626221155,0.0,0.0,0.14981800253991448,0.12469297612077197,0.34452777339832913,0.06921080457190926,5,21,109,191,1,5,8,2026-06-20T02:20:40.190978+00:00
7,g007_0117_4878,26676.768319,160,800,4,0,0,0,0,15,22,763,0.39535430754188705,0.3146100416437505,0.11677206449483084,0.17326358631953157,0.08068507888960948,0.14152201954065108,0.13178218729293406,0.040847427249772,0.020901781580856277,0.23709315051465618,0.5913403759026501,0.14129478911005325,0.2339869750074654,4,18,93,185,2,5,8,2026-06-20T02:22:45.993507+00:00
8,g008_elite_0005,28092.825414,160,800,5,0,0,0,1,7,19,773,0.19404531726949203,0.2448952910835373,0.23597092136381298,0.3250884702831578,0.11357696893359699,0.1094207689913839,0.0927466412712294,0.041669087210725486,0.0,0.15265503147144371,0.0,0.15162457748036112,0.14227632719513478,4,15,109,185,1,5,8,2026-06-20T02:23:14.094135+00:00
8,g008_0013_5903,29129.596312,160,800,5,0,0,0,1,8,21,770,0.25480362775149235,0.1430296756252039,0.20801899149722197,0.3941477051260816,0.11039297373204628,0.10222679507160559,0.12128186633262557,0.02489173494434699,0.008861519954339078,0.23496541674294952,0.0031605029524287265,0.12379210925715954,0.18815801475202967,5,16,114,180,1,5,8,2026-06-20T02:24:00.342928+00:00
8,g008_0021_4708,28622.202287,160,800,5,0,0,0,1,10,15,774,0.28703294742143515,0.5361663598006647,0.07612428159916093,0.10067641117873911,0.057035398308932964,0.14071484883451393,0.15333066075447102,0.026196639752680162,0.043422294344952074,0.611742979867667,0.5753617785674761,0.2990254550592597,0.35757103938023316,5,18,82,167,2,5,8,2026-06-20T02:26:06.158524+00:00
8,g008_0029_7540,22219.456046,160,800,4,0,0,0,0,11,19,770,0.3586544032145743,0.4775711683933797,0.13959711951971754,0.02417730887232849,0.15434596224319455,0.2919323845263597,0.05680926260751924,0.011661343495278061,0.06109856896637685,0.24194838393084664,0.450306376574413,0.2578278385905973,0.0,6,25,108,188,3,5,8,2026-06-20T02:57:43.914707+00:00
8,g008_0037_8619,20956.057349,160,800,4,0,0,0,0,10,17,773,0.6883822611723359,0.1291026168185009,0.009208266893797435,0.1733068551153659,0.0993743013191049,0.218126341240178,0.18538178361793198,0.05240791829583463,0.002177978451391004,0.5384151300615168,0.6228993167827818,0.14161671959190647,0.4040681403912162,6,12,87,172,2,5,8,2026-06-20T02:57:48.563444+00:00
8,g008_0045_6202,36877.523383,160,800,5,0,0,0,2,9,17,772,0.15398133006640874,0.5353843480344437,0.11834443368617807,0.1922898882129695,0.1802290216526904,0.20149557924951494,0.06918087266421241,0.034057556889087334,0.07174827486786844,0.29645707704133306,0.511940680131652,0.2789160151637459,0.021336669338068933,5,26,103,193,2,5,8,2026-06-20T03:40:40.154172+00:00
8,g008_0053_9928,32442.655801,160,800,5,0,0,0,1,15,15,769,0.3895098703619363,0.45218701707376413,0.13464268651312772,0.02366042605117191,0.19386007276409647,0.1938416086979786,0.06712359095947226,0.060388676927720576,0.046282772323819596,0.23490156890066602,0.22216503356856435,0.30591419065215764,0.36426107267018026,5,15,95,188,2,5,8,2026-06-20T03:41:06.824047+00:00
8,g008_0061_8260,35014.680613,160,800,5,0,0,0,2,6,18,774,0.2541581492485221,0.4415783824192642,0.24729876406708518,0.05696470426512843,0.08415595848651582,0.07033625290087601,0.18829531023166224,0.08944855658193972,0.046447035968908625,0.6069820283177251,0.5333841979453077,0.2573533297634779,0.5083507891958714,5,14,81,181,1,5,8,2026-06-20T03:41:21.658437+00:00
8,g008_0069_5980,30465.103829,160,800,5,0,0,0,1,11,19,769,0.2579715826497082,0.28805084343614507,0.21284130215188318,0.24113627176226354,0.1023197957934735,0.24061987586701647,0.17842338897950275,0.07736306630771035,0.05907964329099895,0.2592121864600116,0.05124666007310964,0.11315425568748858,0.5608948279086654,6,24,93,187,1,5,8,2026-06-20T04:03:50.097575+00:00
8,g008_0077_4490,35850.669247,160,800,5,0,0,0,2,8,16,774,0.40514962068874727,0.2874716113732162,0.23010578969762452,0.07727297824041195,0.16785521704258893,0.1437680758238577,0.20081158944809513,0.07030413881895711,0.0,0.15211181412428107,0.152702591819143,0.08188848005290919,0.15540565182657032,5,19,106,167,1,5,8,2026-06-20T04:07:09.296716+00:00
8,g008_0085_8100,19714.087738,160,800,4,0,0,0,0,6,23,771,0.2466473516911938,0.3161516181565661,0.2029348975570507,0.23426613259518925,0.07235611299710203,0.27067796044554665,0.07810400389690304,0.04627591207860059,0.06289700780976487,0.4145041783767808,0.17728522543549305,0.23842896592074203,0.3210041382774881,4,22,105,181,3,5,8,2026-06-20T04:18:13.842907+00:00
8,g008_0093_2997,20313.063539,160,800,4,0,0,0,0,8,20,772,0.5634826201518768,0.20474778437743255,0.18651767876249947,0.0452519167081911,0.11155658521581044,0.17122441635907562,0.2013282564148258,0.004084214005527529,0.054231531570428704,0.1321657931307375,0.47982064490408066,0.22056740205516265,0.32742619028279757,5,12,87,191,2,5,8,2026-06-20T08:25:10.872353+00:00
8,g008_0101_7065,38030.808875,160,800,5,0,0,0,2,8,18,772,0.25168903515093116,0.19508057343817928,0.28097866620739387,0.2722517252034957,0.16390978228803516,0.1469389417659372,0.1450012896753849,0.09781418267174091,0.039565286649134196,0.24559572065461766,0.4351043270150179,0.23501527402463845,0.10060540386572134,5,14,99,162,1,5,8,2026-06-20T08:25:25.700831+00:00
8,g008_0109_5811,38897.647616,160,800,5,0,0,0,2,7,22,769,0.2533472739002476,0.444814055983234,0.1684333655361916,0.13340530458032684,0.1088221752258342,0.13429188649528154,0.0,0.06933991397846456,0.024798805819190046,0.19193792616956382,0.1007097948986128,0.22639640343128234,0.4171283806286198,4,14,95,196,3,5,8,2026-06-20T08:25:40.483150+00:00
8,g008_0117_7185,27307.273695,160,800,5,0,0,0,1,8,14,777,0.08202004111398274,0.422050141192567,0.1570074412098234,0.3389223764836268,0.23127777296121893,0.11608232757911607,0.11221463771196767,0.06272780124473393,0.0,0.12972732384810703,0.04785400042095908,0.25795090492859496,0.07062125884347657,5,17,106,183,3,5,8,2026-06-20T08:26:57.195296+00:00
9,g009_elite_0005,33292.655801,160,800,5,0,0,0,1,15,15,769,0.3895098703619363,0.45218701707376413,0.13464268651312772,0.02366042605117191,0.19386007276409647,0.1938416086979786,0.06712359095947226,0.060388676927720576,0.046282772323819596,0.23490156890066602,0.22216503356856435,0.30591419065215764,0.36426107267018026,5,15,95,188,2,5,8,2026-06-20T10:50:41.762730+00:00
9,g009_0013_5903,22858.43284,160,800,4,0,0,0,0,11,20,769,0.44821538481385853,0.34814439496410443,0.10775491991780738,0.09588530030422955,0.19067607756254576,0.1866476347782003,0.09565881602086843,0.043611324661342085,0.055144292278158674,0.3172119541721718,0.22532553652099307,0.27808172242895607,0.4101427602270752,6,16,100,183,2,5,8,2026-06-20T10:51:27.679120+00:00
9,g009_0021_4708,29472.202287,160,800,5,0,0,0,1,10,15,774,0.28703294742143515,0.5361663598006647,0.07612428159916093,0.10067641117873911,0.057035398308932964,0.14071484883451393,0.15333066075447102,0.026196639752680162,0.043422294344952074,0.611742979867667,0.5753617785674761,0.2990254550592597,0.35757103938023316,5,18,82,167,2,5,8,2026-06-20T10:53:32.676204+00:00
9,g009_0029_7540,22584.432551,160,800,4,0,0,0,0,12,18,770,0.16683690354759592,0.6819417285318572,0.08060885084267663,0.07061251707787011,0.18243812245065513,0.22946331508557194,0.05027182179128037,0.021714937330569013,0.07271602551087387,0.2841476925616885,0.4465715702254291,0.32554548048990717,0.0,6,26,103,193,2,5,8,2026-06-20T11:36:10.916979+00:00
9,g009_0037_8619,28694.744611,160,800,5,0,0,0,1,8,17,774,0.44244170659239773,0.2259545179686864,0.05435680828440943,0.2772469671545066,0.06068354931983627,0.14641867987148374,0.1303857651350066,0.03222872471267037,0.04560027279634308,0.6043654077456199,0.4565399127828746,0.2586955102387305,0.05974684692338115,6,12,85,162,1,5,8,2026-06-20T11:36:15.495151+00:00
9,g009_0045_6202,37248.923641,160,800,5,0,0,0,2,8,15,775,0.11370082091387022,0.7004090740143826,0.14161869792439508,0.044271407147352254,0.1198354896772342,0.13902650980872716,0.08038067933637932,0.04411115072437828,0.08,0.3386563856721748,0.508205873782668,0.2021573940775882,0.0,5,26,113,198,1,5,8,2026-06-20T12:18:59.794563+00:00
9,g009_0053_9928,33292.655801,160,800,5,0,0,0,1,15,15,769,0.3895098703619363,0.45218701707376413,0.13464268651312772,0.02366042605117191,0.19386007276409647,0.1938416086979786,0.06712359095947226,0.060388676927720576,0.046282772323819596,0.23490156890066602,0.22216503356856435,0.30591419065215764,0.36426107267018026,5,15,95,188,2,5,8,2026-06-20T12:19:26.252472+00:00
9,g009_0061_8260,36714.680613,160,800,5,0,0,0,2,6,18,774,0.2541581492485221,0.4415783824192642,0.24729876406708518,0.05696470426512843,0.08415595848651582,0.07033625290087601,0.18829531023166224,0.08944855658193972,0.046447035968908625,0.6069820283177251,0.5333841979453077,0.2573533297634779,0.5083507891958714,5,14,81,181,1,5,8,2026-06-20T12:19:41.025098+00:00
9,g009_0069_5980,18473.159362,160,800,4,0,0,0,0,7,18,775,0.26142248062427514,0.391783608432141,0.28694061011801125,0.0598533008255725,0.1213659494165703,0.16891221449832222,0.12342737049657737,0.09930027994292401,0.04473039711158648,0.23367204322237095,0.4519286640827975,0.20447713013217206,0.21657353444083033,6,12,102,184,1,5,8,2026-06-20T12:19:45.593622+00:00
9,g009_0077_4490,21742.251273,160,800,4,0,0,0,0,12,16,772,0.2592236155585969,0.273968054703483,0.256948461375711,0.20985986836220905,0.18690137066568574,0.1447166251141726,0.14581557096516976,0.08141703890868071,0.0,0.1542805719208633,0.19356755904260023,0.17321135449759267,0.21159261896580533,6,19,103,157,1,5,8,2026-06-20T12:23:02.513673+00:00
9,g009_0085_8100,28129.161021,160,800,5,0,0,0,1,7,18,774,0.14003702041558885,0.49492923948993794,0.143007185839857,0.22202655425461618,0.08422108049134115,0.16241153465739577,0.07156656308066417,0.05632950591389154,0.07451446435426189,0.45670348700762264,0.04472292920607125,0.3061466078200519,0.4391838692981591,4,24,100,199,2,5,8,2026-06-20T12:45:20.264783+00:00
9,g009_0093_2997,19066.092727,160,800,4,0,0,0,0,8,17,775,0.35420326826942977,0.26619357376807506,0.1352863873259155,0.2443167706365796,0.13060273883890725,0.09951675499038137,0.14633223793190042,0.01413780784081848,0.06584898811492572,0.17436510176157932,0.47608583855509673,0.2882850439544725,0.0,5,12,96,196,1,5,8,2026-06-20T12:45:24.838574+00:00
9,g009_0101_7065,38030.808875,160,800,5,0,0,0,2,8,18,772,0.25168903515093116,0.19508057343817928,0.28097866620739387,0.2722517252034957,0.16390978228803516,0.1469389417659372,0.1450012896753849,0.09781418267174091,0.039565286649134196,0.24559572065461766,0.4351043270150179,0.23501527402463845,0.10060540386572134,5,14,99,162,1,5,8,2026-06-20T12:45:39.660397+00:00
9,g009_0109_5811,31353.90132,160,800,5,0,0,0,1,8,23,768,0.13909473209973022,0.4102724758178438,0.18719804408970214,0.26343474799272387,0.127868328848931,0.3094885333462124,0.0,0.08779343121143081,0.03619708627496074,0.2701095236979711,0.42459558701740646,0.3177192778759658,0.07280708716078474,4,14,105,193,3,5,8,2026-06-20T12:45:54.445296+00:00
9,g009_0117_7185,22456.317224,160,800,4,0,0,0,0,11,19,770,0.4142147003441686,0.3929100727776322,0.1825487678147422,0.010326459063457085,0.21417677215002218,0.11703087686943098,0.19645615078024653,0.07384070133445751,0.0,0.13189608164468927,0.08871896764441631,0.11105424876870684,0.12680822598271158,6,17,103,162,2,5,8,2026-06-20T12:47:11.237901+00:00
10,g010_elite_0005,31353.90132,160,800,5,0,0,0,1,8,23,768,0.13909473209973022,0.4102724758178438,0.18719804408970214,0.26343474799272387,0.127868328848931,0.3094885333462124,0.0,0.08779343121143081,0.03619708627496074,0.2701095236979711,0.42459558701740646,0.3177192778759658,0.07280708716078474,4,14,105,193,3,5,8,2026-06-20T12:47:27.679093+00:00
10,g010_0013_7675,22785.240186,160,800,4,0,0,0,0,12,18,770,0.3617221521016613,0.5361182827234673,0.057844450889470114,0.04431511428540123,0.1794820568438809,0.17759953987624408,0.06128429240300391,0.037495046106331587,0.02267680118445619,0.5137638804826772,0.5790872791134353,0.05552718104101846,0.5781788613352131,6,22,87,179,1,5,8,2026-06-20T12:58:25.222753+00:00
10,g010_0021_8794,18973.192102,160,800,4,0,0,0,0,8,17,775,0.25552565360803353,0.547131380878378,0.12701650059905045,0.07032646491453796,0.11432872346619471,0.15749738448168443,0.13380364077548382,0.059242830682443154,0.0592995052016731,0.14152025668776144,0.36946946965567085,0.2618317395933458,0.03739771111812696,6,12,108,193,0,5,8,2026-06-20T12:58:29.798106+00:00
10,g010_0029_7436,38293.069714,160,800,5,0,0,0,2,8,18,772,0.31481036209446933,0.148417076215797,0.23710530165185328,0.2996672600378804,0.1798114598727944,0.20094976372199644,0.09608679701713217,0.07996782068693374,0.025034557459398903,0.614350346354304,0.4081142814135371,0.14459023175921532,0.44888779304853366,5,19,105,181,1,5,8,2026-06-20T13:01:45.467543+00:00
10,g010_0037_5458,21234.49998,160,800,4,0,0,0,0,13,12,775,0.09178343622926087,0.4659750733308583,0.3191982606823999,0.12304322975748086,0.1775607086938628,0.2631043679961159,0.17348473574679965,0.04991817929899349,0.06577434861503452,0.2681005201858392,0.4071491134499989,0.2302490622472238,0.37359930518439993,6,14,90,188,1,5,8,2026-06-20T13:02:00.179624+00:00
10,g010_0045_6204,26575.223344,160,800,5,0,0,0,1,5,18,776,0.28949427224521584,0.31797103162455276,0.266368552111655,0.1261661440185765,0.09720680691085076,0.018892084485893725,0.21820033584787787,0.07754764104118571,0.0,0.06083739926297997,0.3912780163297388,0.0984730746041757,0.10939288775630779,5,13,100,176,2,5,8,2026-06-20T13:02:08.268071+00:00
10,g010_0053_8432,21258.119889,160,800,4,0,0,0,0,10,19,771,0.13212040369650244,0.6430027008756426,0.214061890446886,0.010815004980968957,0.20866425047548778,0.17060099758947053,0.1859231963954895,0.059408672955012114,0.0,0.21373991597463096,0.45392066271245185,0.19922833378881336,0.12222122428577734,6,26,113,193,1,5,8,2026-06-20T13:44:47.901818+00:00
10,g010_0061_3780,24633.796743,160,800,4,0,0,0,0,13,20,767,0.1617118439676604,0.3971131530778223,0.3373415281759735,0.10383347477854372,0.031239624936351077,0.10867369566201897,0.1417914867905492,0.012076477294278588,0.035359736793885516,0.40062281515800013,0.5992210769075657,0.4109859486620879,0.19642039283690035,4,16,100,179,2,5,8,2026-06-20T13:45:33.861576+00:00
10,g010_0069_6822,40263.363284,160,800,5,0,0,0,2,11,17,770,0.5207032878967774,0.3714088576654403,0.0930424297716965,0.014845424666085795,0.2248380272573857,0.22558241299982926,0.04211032350507943,0.009596504402977202,0.027245269541700104,0.2509983925177105,0.22225607942636053,0.3498938169702464,0.4539039176746765,4,16,93,199,2,5,8,2026-06-20T13:46:19.690701+00:00
10,g010_0077_8550,37059.194414,160,800,5,0,0,0,2,6,19,773,0.36068042563209973,0.3818389057778385,0.09334338457832216,0.16413728401173946,0.12562997507327295,0.1872277498352167,0.05809676471968264,0.06606797658738285,0.039649468520954544,0.25344916472304374,0.35996641576561894,0.2353612658168468,0.40916103425025235,4,17,95,193,1,5,8,2026-06-20T13:47:36.542635+00:00
10,g010_0085_7452,22868.222946,160,800,4,0,0,0,0,11,20,769,0.3986128743370928,0.5219194233060022,0.013131961520007233,0.06633574083689796,0.17000194456962076,0.15505555356891204,0.06005830034574747,0.04083296700455799,0.0399624272002966,0.3330350136440021,0.17084504589851462,0.27600557183612073,0.4779251820991228,6,18,95,186,2,5,8,2026-06-20T13:49:40.634363+00:00
10,g010_0093_7697,40897.746135,160,800,5,0,0,0,2,10,21,767,0.3720207887842943,0.37736930502308813,0.08677170591359655,0.16383820027902102,0.17906043489081142,0.2058563565307924,0.03847340047046843,0.047431806781027326,0.06003425892808932,0.2791995177081095,0.3594957411546582,0.2899263210997991,0.3621747952478086,5,16,100,183,3,5,8,2026-06-20T13:50:26.436936+00:00
10,g010_0101_5363,39151.989314,160,800,5,0,0,0,2,9,18,771,0.3225509391268239,0.3508924237780168,0.31559854178345004,0.010958095311709276,0.1156083504219354,0.05951161623458305,0.17944431253457793,0.10189007921550054,0.06775242114431224,0.1819996225386185,0.473170699143427,0.2655200754619,0.5933197873780622,5,14,91,196,1,5,8,2026-06-20T13:50:41.254441+00:00
10,g010_0109_7090,28164.976916,160,800,5,0,0,0,1,5,22,772,0.3720858265092805,0.18696348771050644,0.1304067968670819,0.31054388891313117,0.16581796120497586,0.10674528576312231,0.10574281631457241,0.06325475612770184,0.03222668664389263,0.4175556643034667,0.3939639931418373,0.3242900110090131,0.577004495232044,4,16,92,181,1,5,8,2026-06-20T13:51:27.193834+00:00
