generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
1,g001_0073_2314,28433.875906,160,800,5,0,0,0,1,8,19,772,0.3533487201675941,0.09173152754439545,0.43861782569117536,0.11630192659683505,0.11019174039242007,0.15558951806372107,0.0869269204434626,0.11238297606919823,0.028655733663626965,0.29468099734081166,0.539342377863497,0.14306381181982075,0.4101677377513246,4,14,96,179,1,1,8,2026-06-19T12:34:00.798111+00:00
1,g001_0081_7076,23768.992134,160,800,4,0,0,0,0,9,26,765,0.3399256930947089,0.4032756754932061,0.1395561239160851,0.1172425074959999,0.04023584215264016,0.0,0.10950997106174493,0.04037015007009259,0.02687734654892069,0.3862636114200705,0.38118632164657335,0.27791335958595137,0.15368290172393345,5,18,108,172,1,1,8,2026-06-19T12:36:12.209181+00:00
1,g001_0089_2738,38675.627858,160,800,5,0,0,0,2,10,18,770,0.5204888260894022,0.19656201933960682,0.011031563967504232,0.2719175906034868,0.12923933613352429,0.06566734552245632,0.13794627208690957,0.004574004695718791,0.024284765013490243,0.29258045320987996,0.3095173523962521,0.004778257701890873,0.6058609671174401,5,16,85,184,1,1,8,2026-06-19T12:37:00.479979+00:00
1,g001_0097_1881,20913.42446,160,800,4,0,0,0,0,8,21,771,0.010182504072576919,0.41731386414103255,0.218301129512222,0.3542025022741685,0.08400661104254593,0.08684002860561674,0.12223897085671974,0.0,0.01756716178693979,0.35134112955439883,0.3555766631791492,0.38756836988051885,0.14843144490353125,4,17,99,165,0,1,8,2026-06-19T12:38:22.655056+00:00
1,g001_0105_1232,45225.01094,160,800,5,0,0,0,3,3,29,765,0.286877263809148,0.35773388922208454,0.28179138762897943,0.0735974593397879,0.04267062577979644,0.07191740271341554,0.06878636233119377,0.0,0.0,0.23333820004628397,0.3651726673723839,0.12923135036666072,0.1865843452405614,4,17,98,177,3,1,8,2026-06-19T12:39:44.326732+00:00
1,g001_0113_9126,19634.085178,160,800,4,0,0,0,0,6,22,772,0.25732754730099994,0.4673294319136303,0.010604330368138364,0.2647386904172313,0.07328471400573364,0.07849885485842238,0.09520706928269923,0.003373767651067578,0.032169372698223606,0.4376950994679247,0.27716166851193225,0.08561062560566172,0.32780324276169653,6,17,105,169,1,1,8,2026-06-19T12:41:06.035997+00:00
2,g002_elite_0001,38675.627858,160,800,5,0,0,0,2,10,18,770,0.5204888260894022,0.19656201933960682,0.011031563967504232,0.2719175906034868,0.12923933613352429,0.06566734552245632,0.13794627208690957,0.004574004695718791,0.024284765013490243,0.29258045320987996,0.3095173523962521,0.004778257701890873,0.6058609671174401,5,16,85,184,1,1,8,2026-06-19T12:41:55.723577+00:00
2,g002_0009_9957,34070.662827,160,800,5,0,0,0,2,6,16,776,0.2676181603459937,0.27396450447417214,0.3843855561824458,0.07403177899738833,0.0955974745715282,0.121902792060771,0.14668367288296272,0.052068966820401824,0.04236941538775671,0.4263004161816005,0.5724516991787321,0.19769718123468505,0.5843984410824621,5,15,86,177,1,1,8,2026-06-19T12:42:23.484277+00:00
2,g002_0017_6822,23081.685079,160,800,4,0,0,0,0,13,17,770,0.34958893571066213,0.2313955593413922,0.289387091787229,0.12962841316071666,0.1782999359531903,0.17033438163945736,0.15197405285039195,0.09429189686442047,0.005040508673403511,0.11944165023983927,0.17713262499187682,0.3886713245154709,0.5195195775004237,6,17,93,166,2,1,8,2026-06-19T12:43:44.507830+00:00
2,g002_0025_4568,21308.516816,160,800,4,0,0,0,0,7,25,768,0.3024175752837246,0.175041657302163,0.286715241747765,0.2358255256663474,0.059810021168512785,0.2577418724160526,0.13016574317473278,0.09023054345465881,0.04061911437753071,0.2866235253917911,0.28029776065644524,0.2369764571508673,0.37480246810202433,4,18,86,161,0,1,8,2026-06-19T12:45:56.151100+00:00
2,g002_0033_6458,28919.480103,160,800,5,0,0,0,1,8,20,771,0.20248026174560818,0.40695727895858974,0.3792808877134161,0.011281571582385845,0.034808487174042176,0.10818749263655693,0.036722831441318486,0.007804784022927437,0.026530709412485948,0.15737291067115436,0.5344940673693312,0.10059299310478326,0.21071181387066953,5,15,96,176,3,1,8,2026-06-19T12:46:23.914941+00:00
2,g002_0041_8518,22642.500417,160,800,4,0,0,0,0,12,18,770,0.33756889712412214,0.3780118787089939,0.009141640804474627,0.2752775833624094,0.11088137827389272,0.27139696187760104,0.09597120104588759,0.05854920078131233,0.017641701611816017,0.25703930062102176,0.4156282418825097,0.19003430756084932,0.22123258626339778,6,17,95,162,1,1,8,2026-06-19T12:47:44.833905+00:00
2,g002_0049_2103,32041.958914,160,800,5,0,0,0,1,13,18,768,0.3815412119554461,0.2415844940963553,0.21587624001330685,0.16099805393489172,0.11530349865809836,0.0235476703652806,0.15108785833007185,0.04490193538713148,0.04260611375410231,0.5787036672360686,0.547547567391325,0.08062032136851159,0.4362067827732342,4,18,81,179,2,1,8,2026-06-19T12:49:55.839853+00:00
2,g002_0057_5086,28567.833498,160,800,5,0,0,0,1,7,21,771,0.18135577267864325,0.5500052720465093,0.10178436231023012,0.16685459296461752,0.041593439361655535,0.17805066967545646,0.0754041041919707,0.08509336743029225,0.007006469647640522,0.19368609417031674,0.5493189748011872,0.20905895483860698,0.3738009926860638,5,13,105,172,1,1,8,2026-06-19T12:50:04.457140+00:00
2,g002_0065_6306,31428.744271,160,800,5,0,0,0,1,12,18,769,0.3456126944047861,0.31678180045906695,0.1886073786817344,0.1489981264544126,0.03866965171869745,0.026664310123179887,0.11587644404087852,0.0,0.026513083074595895,0.46157765058951183,0.009330187431408954,0.09979233954606201,0.3085023608646699,4,24,82,187,1,1,8,2026-06-19T13:13:50.913262+00:00
2,g002_0073_2176,29329.782027,160,800,5,0,0,0,1,9,19,771,0.2314525124282694,0.3252865642779049,0.17157205896986197,0.27168886432396383,0.04098104318353175,0.10256941711986427,0.12641357290134314,0.1070723680610285,0.02485705399747367,0.3397200777592645,0.4727836044030802,0.41324441810805,0.1548627481236181,5,19,115,175,2,1,8,2026-06-19T13:17:17.326770+00:00
2,g002_0081_3740,29377.956885,160,800,5,0,0,0,1,9,20,770,0.29303955045532365,0.2044423201562625,0.4185362853652425,0.08398184402317117,0.1152351228346144,0.12636521791930516,0.05979917945568583,0.03103820628995914,0.0454322916340963,0.11718631580106266,0.580568395579544,0.2653455251084168,0.20942011641676464,4,18,94,184,1,1,8,2026-06-19T13:19:29.202847+00:00
2,g002_0089_6961,24831.113918,160,800,4,0,0,0,0,12,23,765,0.32568146413748184,0.25261278732835357,0.3828151658081085,0.03889058272605603,0.11051950464678563,0.19036565109635423,0.05157142291570073,0.0,0.006715985768689133,0.17701308904649712,0.5529496244640911,0.15806957351999737,0.1731713601317247,4,16,96,174,3,1,8,2026-06-19T13:20:17.758196+00:00
2,g002_0097_5797,23101.78954,160,800,4,0,0,0,0,8,26,766,0.1536817162466056,0.4855547850806535,0.13935182309146313,0.2214116755812778,0.04670801866814836,0.04130003720869238,0.07487230826583477,0.022281952825159993,0.022836670911352025,0.3183323831927743,0.2994988345255807,0.007238527351730278,0.20135448150132268,5,16,102,164,1,1,8,2026-06-19T13:21:05.971713+00:00
2,g002_0105_4661,29788.562832,160,800,5,0,0,0,1,9,20,770,0.32983939320379974,0.3617967691846369,0.009608689640841077,0.2987551479707222,0.027403901901375607,0.15697970872848543,0.10285310787264107,0.031246659636756755,0.013604139774161618,0.33813964739103985,0.2715660670457186,0.34152780829212553,0.6692865131652832,6,14,92,183,2,1,8,2026-06-19T13:21:21.550112+00:00
2,g002_0113_6970,21565.07112,160,800,4,0,0,0,0,8,22,770,0.27005604454377397,0.30290396907041406,0.1300439561424971,0.2969960302433148,0.05335053149159219,0.08337910077537256,0.10259841227383253,0.014354936698401446,0.02787648101693936,0.29682089296001946,0.4453172075745657,0.2114809632040595,0.23480366492191593,6,16,100,163,0,1,8,2026-06-19T13:22:09.663797+00:00
3,g003_elite_0001,34070.662827,160,800,5,0,0,0,2,6,16,776,0.2676181603459937,0.27396450447417214,0.3843855561824458,0.07403177899738833,0.0955974745715282,0.121902792060771,0.14668367288296272,0.052068966820401824,0.04236941538775671,0.4263004161816005,0.5724516991787321,0.19769718123468505,0.5843984410824621,5,15,86,177,1,1,8,2026-06-19T13:22:39.060351+00:00
3,g003_0009_1286,26891.908368,160,800,5,0,0,0,1,6,19,774,0.34092473159773723,0.3133423741300431,0.33812405861798805,0.007608835654231631,0.1065150108080053,0.20482931917252045,0.03143508358526041,0.0,0.00897518348762037,0.18187010020080785,0.6037609542971115,0.10763537244086897,0.6161636152613165,5,15,89,180,3,1,8,2026-06-19T13:23:07.039359+00:00
3,g003_0017_1392,23018.418502,160,800,4,0,0,0,0,12,18,770,0.28908326379255245,0.39280249628240654,0.1322798154011,0.18583442452394103,0.1029169697446582,0.020595767776879055,0.12981126422669523,0.052934002267782145,0.05379034539499942,0.4104371595810284,0.6357103611565926,0.11855730334555818,0.5503622471504762,4,17,86,184,1,1,8,2026-06-19T13:24:27.633956+00:00
3,g003_0025_4453,35595.594714,160,800,5,0,0,0,2,6,19,773,0.291005689325246,0.3238632227722294,0.340518620227369,0.044612467675155434,0.06842798724401865,0.08738449604174468,0.027959860143297793,0.06704776534034972,0.029377601541415756,0.5383526163828918,0.31112142095388884,0.3404395363715681,0.1535191256557812,5,20,100,160,2,1,8,2026-06-19T13:29:43.815437+00:00
3,g003_0033_7092,28311.179256,160,800,5,0,0,0,1,8,19,772,0.3836881190295164,0.3568683794426502,0.08612750129352317,0.17331600023431007,0.10534670209680712,0.16916609047286124,0.052838950859904324,0.0,0.05119795976274595,0.12487813757651278,0.5613282082921768,0.07230545092787176,0.11476365738142474,4,20,86,184,3,1,8,2026-06-19T13:35:02.765689+00:00
3,g003_0041_7155,36231.688735,160,800,5,0,0,0,2,5,24,769,0.3659362941227889,0.3374242287926011,0.15508587959041314,0.14155359749419677,0.001491429652910839,0.28718946175385884,0.11551188140946529,0.06750492121744686,0.02842384420310139,0.39305387517629137,0.30566673539006195,0.21465240737643124,0.20002012163973049,5,23,87,192,1,1,8,2026-06-19T13:51:40.200369+00:00
3,g003_0049_6666,20963.227589,160,800,4,0,0,0,0,10,18,772,0.38370392429717687,0.42581570915368694,0.11798215888378809,0.07249820766534802,0.12151286208315379,0.07659373691529325,0.14033786843774615,0.03884198729535328,0.03869225543804358,0.2294718010940526,0.42614875331687896,0.26839892241500785,0.5763386616133477,6,17,103,180,1,1,8,2026-06-19T13:53:00.981697+00:00
3,g003_0057_2023,22348.576121,160,800,4,0,0,0,0,11,19,770,0.5303896174489652,0.27182790018153746,0.06683247097838763,0.1309500113911097,0.1436261280366664,0.12072037315332534,0.11735985984354776,0.06207378971742313,0.01697759504274699,0.32922155538069336,0.14580340323099655,0.3326503213347891,0.5043136089036132,6,17,98,161,1,1,8,2026-06-19T13:54:21.988606+00:00
3,g003_0065_6139,21863.555697,160,800,4,0,0,0,0,10,20,770,0.33737146913012495,0.18841400756762197,0.2964947666003932,0.17771975670185988,0.15213126916287573,0.14749653782145536,0.16062495550402112,0.11367890182917559,0.014506628468066997,0.2213211983347075,0.45546402796636526,0.4439279233599141,0.6280196676271715,6,14,82,181,0,1,8,2026-06-19T13:54:37.522682+00:00
3,g003_0073_3435,27690.253592,160,800,5,0,0,0,1,7,19,773,0.224881732923256,0.2650102965922894,0.3271802628059627,0.18292770767849204,0.141127377777436,0.09704005652445391,0.17715894541475607,0.005463946127956566,0.043453470373416,0.4804659876396179,0.6928986297485228,0.17924622677697744,0.2077436847607259,5,16,97,172,1,1,8,2026-06-19T13:55:25.832361+00:00
3,g003_0081_9619,23572.976597,160,800,4,0,0,0,0,13,18,769,0.23616499593586182,0.4353794081071448,0.011839125157075449,0.316616470799918,0.06794824189060793,0.02000201362775086,0.04673800176816359,0.041072978898385556,0.022522552465627323,0.2562928568449736,0.33632418473998116,0.0,0.17955930635143957,4,17,89,159,2,1,8,2026-06-19T13:56:46.874738+00:00
3,g003_0089_2862,32287.911542,160,800,5,0,0,0,1,11,22,766,0.39409533375793065,0.3427321262243787,0.2508060034647321,0.012366536552958532,0.10995041987288004,0.012630953120005,0.09045700522044102,0.042230846731209665,0.027077719787710314,0.25500254768639585,0.5991679641685106,0.24558414392109204,0.2668187955571827,4,19,95,167,1,1,8,2026-06-19T14:00:13.046436+00:00
3,g003_0097_3509,31058.530953,160,800,5,0,0,0,1,9,23,767,0.15921847626521893,0.412355864144389,0.203433556384373,0.22499210320601912,0.023554019775710207,0.015073117022795464,0.14795440603984408,0.0,0.033143672327408606,0.41102667662943626,0.5769443794960053,0.04868200417343893,0.38862673027930766,5,12,85,190,1,1,8,2026-06-19T14:00:17.917391+00:00
3,g003_0105_9417,20238.248401,160,800,4,0,0,0,0,7,21,772,0.10499755985394513,0.4013418833895205,0.3378633441309141,0.15579721262562024,0.10267665724454184,0.03870857803739957,0.06412006235737021,0.03111882282645583,0.012772368804378358,0.2183061655958218,0.4009529688995205,0.18293306188254707,0.3890636863431154,6,16,78,184,2,1,8,2026-06-19T14:01:06.079207+00:00
3,g003_0113_1739,35135.2574,160,800,5,0,0,0,2,7,16,775,0.4023275810746439,0.15015608946299772,0.3227388770498397,0.12477745241251874,0.14664534366871773,0.07733452715606573,0.059693580431445604,0.020817660858275952,0.03372450717429881,0.05123082848462192,0.2960788400204361,0.302271088538612,0.5841445171709153,5,20,90,184,2,1,8,2026-06-19T14:06:22.178469+00:00
4,g004_elite_0001,35595.594714,160,800,5,0,0,0,2,6,19,773,0.291005689325246,0.3238632227722294,0.340518620227369,0.044612467675155434,0.06842798724401865,0.08738449604174468,0.027959860143297793,0.06704776534034972,0.029377601541415756,0.5383526163828918,0.31112142095388884,0.3404395363715681,0.1535191256557812,5,20,100,160,2,1,8,2026-06-19T14:11:39.541162+00:00
4,g004_0009_9373,24269.755084,160,800,4,0,0,0,0,14,18,768,0.15059161180175684,0.3128334371349823,0.18852509710517512,0.3480498539580857,0.1165980497500799,0.0,0.08357999545498032,0.0,0.05235282942036855,0.22405416091419036,0.5652695434924061,0.17975857428589487,0.26465856286564143,4,19,92,193,2,1,8,2026-06-19T14:15:07.620429+00:00
4,g004_0017_2064,22359.782481,160,800,4,0,0,0,0,10,21,769,0.46229086965730926,0.16629989325706318,0.3366280084293319,0.03478122865629556,0.1477143258708309,0.16827488285610473,0.07663715135097109,0.006363678923387506,0.02995935336318455,0.10349392134068303,0.32969970618343136,0.3286025944516563,0.5510016308964912,6,19,103,158,0,1,8,2026-06-19T14:18:34.305509+00:00
4,g004_0025_5964,30812.367893,160,800,5,0,0,0,1,10,21,768,0.27487791045388493,0.37654482315204674,0.33975295649319787,0.008824309900870606,0.050599546856180566,0.061094797617527515,0.025641415915346945,0.04075884961602401,0.03127303289924274,0.6662197938460799,0.2397449966840332,0.3624923803339068,0.14600730822056612,5,21,105,163,3,1,8,2026-06-19T14:26:27.206431+00:00
4,g004_0033_8186,19737.280922,160,800,4,0,0,0,0,7,20,773,0.14869669308381162,0.35496667255280695,0.31935078440204845,0.17698584996133304,0.11462412299329638,0.10452012532363647,0.19373898367832848,0.007196887690591727,0.04465161443340119,0.4212505399608413,0.593759745040964,0.19880687443774375,0.24412564050814883,6,14,97,177,1,1,8,2026-06-19T14:26:42.705555+00:00
4,g004_0041_8752,32131.121761,160,800,5,0,0,0,1,13,18,768,0.3373412775884434,0.29702991010252516,0.29240697477926264,0.07322183752976877,0.1344653229229688,0.0,0.07813021185414337,0.006465502558774327,0.046913119974338245,0.08806609865803644,0.21078780381112533,0.32779454717279666,0.47056376566229874,4,19,90,189,2,1,8,2026-06-19T14:30:08.680435+00:00
4,g004_0049_2021,27587.025348,160,800,5,0,0,0,1,8,17,774,0.22058999167084306,0.19189302790633012,0.3421010187841942,0.24541596163863266,0.08468117678921891,0.24899145436389952,0.04916547934050599,0.021621188654104007,0.006159038257978554,0.1275308853702336,0.5963651086367698,0.23145224772915574,0.4766003368409376,6,14,95,188,2,1,8,2026-06-19T14:30:24.205705+00:00
4,g004_0057_5794,22329.211307,160,800,4,0,0,0,0,7,26,767,0.36249658593833123,0.3281868632453052,0.29741650126616587,0.011900049550197623,0.035129786245098,0.04146503490459305,0.013197268111629665,0.0,0.010757473537103214,0.4216678442438245,0.6591683670012589,0.03430346482656958,0.32359732724507234,4,12,88,183,3,1,8,2026-06-19T14:30:29.160276+00:00
4,g004_0065_8591,39061.629011,160,800,5,0,0,0,2,7,26,765,0.3313169511849723,0.3862192989689775,0.23039112767650852,0.05207262216954163,0.1086988511144499,0.009544439167039377,0.050551326826758614,0.04820727083044928,0.03686992987080412,0.2704488158863158,0.516781990967405,0.1754057665519968,0.2257291944923494,4,19,90,172,1,1,8,2026-06-19T14:33:55.081182+00:00
4,g004_0073_5751,26371.201974,160,800,4,0,0,0,0,14,23,763,0.38963863521243836,0.24848451931632248,0.3525011776837899,0.009375667787449289,0.06585072823389747,0.03774897846162255,0.06428691183789627,0.08704218121455268,0.026155802909230662,0.3499971240000559,0.6821048239007917,0.219021704319076,0.3015650362981081,4,17,97,172,3,1,8,2026-06-19T14:35:15.686558+00:00
4,g004_0081_7750,26988.853656,160,800,5,0,0,0,1,4,24,771,0.36888952197293734,0.014989588694114079,0.2428093904041153,0.3733114989288332,0.09886380144514187,0.1262348228878052,0.1852054784316397,0.09704285228896292,0.04269758518802749,0.36808376654243025,0.32827346863780815,0.41735065613985595,0.19677871327176663,4,17,103,180,1,1,8,2026-06-19T14:36:36.247153+00:00
4,g004_0089_9919,38336.193398,160,800,5,0,0,0,2,8,23,767,0.22792807197930742,0.31442395433254944,0.12016896144027055,0.3374790122478725,0.11228391915221267,0.15115265838461223,0.027045961364549218,0.04321794204368169,0.025339832247002664,0.347938911935704,0.2833445549675613,0.3579156025034876,0.5980038618397402,5,17,93,188,2,1,8,2026-06-19T14:37:56.436539+00:00
4,g004_0097_5788,30055.028651,160,800,5,0,0,0,1,9,21,769,0.37278452401264117,0.14895133742769698,0.2849041849301876,0.19335995362947425,0.0,0.30460206034051485,0.024218956143377997,0.0066895686482974686,0.006903426979431566,0.1258549144622008,0.5765545432903052,0.22529997290855108,0.25436915689874484,6,17,82,189,1,1,8,2026-06-19T14:39:16.727626+00:00
4,g004_0105_8093,22006.602127,160,800,4,0,0,0,0,9,22,769,0.21125351480505508,0.34070811897958664,0.2544711399890955,0.19356722622626274,0.06031957363142341,0.05193968986552873,0.001135842569430355,0.04714388610219704,0.050557912842241585,0.541366106582192,0.6181000990602445,0.13365022049083364,0.57802563655296,6,20,105,160,0,1,8,2026-06-19T14:44:32.887491+00:00
4,g004_0113_9158,18016.164163,160,800,4,0,0,0,0,7,16,777,0.3223153856099647,0.4561948713290172,0.21084308386269002,0.010646659198327949,0.12174896997992933,0.03439656631371096,0.13812072083275442,0.039435528299731175,0.03138739011927578,0.2164855684045372,0.48451827140765646,0.04424872662784272,0.44046168131275254,6,12,88,195,0,1,8,2026-06-19T14:44:37.707125+00:00
5,g005_elite_0001,38336.193398,160,800,5,0,0,0,2,8,23,767,0.22792807197930742,0.31442395433254944,0.12016896144027055,0.3374790122478725,0.11228391915221267,0.15115265838461223,0.027045961364549218,0.04321794204368169,0.025339832247002664,0.347938911935704,0.2833445549675613,0.3579156025034876,0.5980038618397402,5,17,93,188,2,1,8,2026-06-19T14:45:59.296443+00:00
5,g005_0009_2544,30670.845483,160,800,5,0,0,0,1,8,25,766,0.17774940396984412,0.176613072340851,0.30312980764072267,0.34250771604858216,0.09149402863535125,0.13480804382178577,0.031051388782333204,0.09991367018057754,0.009230111656034753,0.5434840652789654,0.11068135915114459,0.3756530278072521,0.21938782832854106,4,16,91,176,2,1,8,2026-06-19T14:46:47.443839+00:00
5,g005_0017_4362,30887.936531,160,800,5,0,0,0,1,10,21,768,0.15949944208484204,0.42372176549791524,0.3640137666414352,0.05276502577580764,0.08631208352271852,0.0,0.00415633346835504,0.06869126310932835,0.02547598340982791,0.21092640421042155,0.463315548622128,0.2091369457074008,0.2627645093454181,4,21,97,174,1,1,8,2026-06-19T14:54:40.785321+00:00
5,g005_0025_4985,22543.912445,160,800,4,0,0,0,0,10,22,768,0.368691351528149,0.3116825511470025,0.06971247958844382,0.2499136177364046,0.04411733608927487,0.11398440565055676,0.0028245262497054065,0.039798943417679734,0.056618352870427144,0.34612275412412663,0.22321455261048417,0.39722537346736064,0.6071494516084677,6,15,96,160,0,1,8,2026-06-19T14:55:08.817439+00:00
5,g005_0033_6081,35370.344792,160,800,5,0,0,0,2,5,21,772,0.20170255725971256,0.11570296277170916,0.353288054104642,0.32930642586393627,0.053527648776446016,0.1697812999917563,0.04312638556132001,0.04075892497592051,0.02808398414388754,0.3485219421965615,0.2727395520217495,0.19714524303092185,0.348518847846109,5,13,96,193,1,1,8,2026-06-19T14:55:17.366069+00:00
5,g005_0041_8512,20491.143706,160,800,4,0,0,0,0,11,14,775,0.3479801370440837,0.1587725466657814,0.35466413229543897,0.13858318399469594,0.10809917210875551,0.1583571221109972,0.03331675422521095,0.035885282467052415,0.035399003999099204,0.4827593662048248,0.6992346831351226,0.21168976700069533,0.7150484423934726,4,15,94,193,1,1,8,2026-06-19T14:55:45.295057+00:00
5,g005_0049_6175,21206.903274,160,800,4,0,0,0,0,8,22,770,0.16791751712440656,0.2544110677944927,0.2988909753187054,0.2787804397623955,0.12922269185133536,0.068412683371023,0.22973396232685697,0.03073968385867993,0.02038871553447032,0.5166710622907341,0.3317475063256683,0.1911396403686889,0.27011745354106415,6,22,103,182,2,1,8,2026-06-19T15:07:18.532756+00:00
5,g005_0057_6652,38515.906005,160,800,5,0,0,0,2,11,17,770,0.3672572060265733,0.3352198275696981,0.28976341009929124,0.007759556304437293,0.15259205884471544,0.009258430862905242,0.0,0.016047332243620604,0.05413380999411615,0.08645630439327863,0.7258469621595433,0.005005008426863074,0.5771632110214672,4,17,85,194,3,1,8,2026-06-19T15:08:39.129947+00:00
5,g005_0065_8535,29376.344127,160,800,5,0,0,0,1,8,21,770,0.3151360715139691,0.19016419808156754,0.32000037454740193,0.1746993558570613,0.05795208061433395,0.21764108113164,0.10361235168253073,0.008337545975788485,0.02188138884368458,0.48518854670220724,0.125506065075858,0.4488905008444525,0.15094954212941317,6,15,81,164,1,1,8,2026-06-19T15:09:06.909698+00:00
5,g005_0073_7525,33459.329863,160,800,5,0,0,0,2,5,16,777,0.36410965772805,0.23288547590534228,0.392713919308349,0.010290947058258755,0.13313977103744354,0.03638042126652136,0.07353748832158967,0.06804400920326956,0.04709798881278028,0.7709339222073182,0.2140505584495875,0.35835833942670436,0.11011028876090609,5,20,100,160,1,1,8,2026-06-19T15:14:23.250697+00:00
5,g005_0081_7393,22102.728805,160,800,4,0,0,0,0,7,25,768,0.2387441423788344,0.38301533956282213,0.22509406442589255,0.1531464536324508,0.05201510137580294,0.0699644565696796,0.04073982960231011,0.016692090367953747,0.021045304445580747,0.5428883610552906,0.5319445253429705,0.038851084763839555,0.22390801166808666,6,14,93,195,2,1,8,2026-06-19T15:14:38.882219+00:00
5,g005_0089_7096,21880.203983,160,800,4,0,0,0,0,11,18,771,0.3025525783339022,0.2699790176439073,0.3291742511395773,0.09829415288261319,0.11745801609647706,0.16019988053589584,0.06213884631726051,0.05228950979431603,0.03663842594946845,0.11536721223163592,0.24383471174852805,0.31344931211275157,0.5567623726021413,6,21,98,153,2,1,8,2026-06-19T15:22:34.483905+00:00
5,g005_0097_5226,33292.66953,160,800,5,0,0,0,1,13,21,765,0.15109906370991574,0.29874332405665915,0.40804377466715486,0.14211383756627025,0.0701342782236164,0.05758945220298036,0.06529376224287523,0.008538367948911014,0.031233898851233448,0.24417675671965397,0.5008524336462232,0.221573283479782,0.2534472737107243,4,15,100,177,0,1,8,2026-06-19T15:23:02.437413+00:00
5,g005_0105_6017,23721.133409,160,800,4,0,0,0,0,13,18,769,0.38554160881537203,0.3609956632029822,0.24496683777917616,0.008495890202469533,0.1211614802888899,0.04864848323190153,0.039929227638192094,0.016642089871761613,0.053713832204188815,0.7427800533661527,0.09026170411722645,0.26408230922067455,0.015043756796292718,4,21,93,158,2,1,8,2026-06-19T15:31:00.311201+00:00
5,g005_0113_6710,27675.301126,160,800,5,0,0,0,1,8,17,774,0.24048135410249802,0.32856354196115106,0.32741092074695016,0.1035441831894008,0.07732535282917506,0.1726607519461914,0.021585588173068507,0.03333841298057006,0.03163026524774528,0.356824918106767,0.32390785797774957,0.4518166712728482,0.6472846912765033,5,18,88,188,3,1,8,2026-06-19T17:30:30.260802+00:00
6,g006_elite_0001,38336.193398,160,800,5,0,0,0,2,8,23,767,0.22792807197930742,0.31442395433254944,0.12016896144027055,0.3374790122478725,0.11228391915221267,0.15115265838461223,0.027045961364549218,0.04321794204368169,0.025339832247002664,0.347938911935704,0.2833445549675613,0.3579156025034876,0.5980038618397402,5,17,93,188,2,1,8,2026-06-19T17:31:50.715223+00:00
6,g006_0009_7805,32076.053008,160,800,5,0,0,0,1,12,20,767,0.34021626117129733,0.19708953282274433,0.30222371098154965,0.16047049502440877,0.04903145202331123,0.01138025990523789,0.018741340868259494,0.013668560105434657,0.023203084156990832,0.07608943145257663,0.10839317169896125,0.43636859483773993,0.21660560998411144,5,17,78,194,3,1,8,2026-06-19T17:33:09.865937+00:00
6,g006_0017_7867,32585.276448,160,800,5,0,0,0,1,11,23,765,0.21531090490277494,0.37991285420473697,0.39499145504281424,0.0097847858496738,0.13969301671862935,0.0,0.0009332728665091295,0.0,0.010448477668808274,0.0820538930728251,0.8100760353756543,0.09509927633973371,0.20981848951497478,4,15,100,199,1,1,8,2026-06-19T17:33:37.655579+00:00
6,g006_0025_6857,21345.633794,160,800,4,0,0,0,0,9,20,771,0.008446404592194109,0.3487691060311067,0.5199851378825612,0.12279935149413788,0.047555289413982245,0.1542925600993657,0.12742913677054912,0.059788142599678906,0.028787162858945958,0.4460218675925226,0.6486857768766676,0.24669009993073743,0.1992106482236424,5,16,88,162,2,1,8,2026-06-19T17:34:25.431145+00:00
6,g006_0033_8702,35920.346394,160,800,5,0,0,0,2,8,17,773,0.2454243004629502,0.3289150108595536,0.3007893350892535,0.12487135358824278,0.09347861092255347,0.24123002126461193,0.16988654601349945,0.05990422347448039,0.048697606595133024,0.2125981513478175,0.14933750874060814,0.2293440261182288,0.37070377905971064,5,21,92,184,1,1,8,2026-06-19T17:42:17.992193+00:00
6,g006_0041_2193,19251.593798,160,800,4,0,0,0,0,10,13,777,0.1492875907362123,0.27845259586043947,0.32612115905234157,0.24613865435100668,0.07027289543675874,0.043844574401968456,0.07937311058144038,0.03257989632274053,0.019302043205815852,0.2703930466137781,0.1402667681161789,0.263003784127553,0.2640027151741933,4,13,95,172,0,1,8,2026-06-19T17:42:26.741948+00:00
6,g006_0049_1672,25344.319546,160,800,4,0,0,0,0,13,22,765,0.31921374509479,0.2599198900664233,0.41062968298626973,0.010236681852516976,0.14313187696633384,0.045449741292428646,0.022199791155674078,0.0502749195062345,0.05437369969952045,0.04757322229549548,0.0,0.257829038597883,0.10349009379431,4,20,98,155,3,1,8,2026-06-19T17:47:40.922993+00:00
6,g006_0057_1547,34822.473403,160,800,5,0,0,0,2,4,22,772,0.3105698111082155,0.15207477303098346,0.4150842901514547,0.1222711257093462,0.1140425440204478,0.14310121855792515,0.06260782046411104,0.08905779494600555,0.028165515922153158,0.08132442250371,0.5614058108967255,0.19902135119609526,0.5094413070229038,5,23,103,150,0,1,8,2026-06-19T18:04:09.304679+00:00
